full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded.hob,4306938,hob
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded.inv,168,inv
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded.var,1613,var
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded.log,207,log
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded.dob,128645550,dob
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded_100m-SURFACEs_9ErrorFields.cfg,19242,cfg
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded.cfl,51,cfl
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/gridded/GLODAP-v1.1_gridded.cid,136728,cid
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d41100.raw.Z,41807,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/PAT5/PAT520140827_bundle.zip,166097,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d560300.raw.Z,39069,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/All_Oceans_GLODAP_gridded_ODV/GLODAP-v1.1_gridded.zip,79316242,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d50900.raw.Z,15065,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/PAT5/PAT520140603_bundle.zip,173797,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d572100.raw.Z,100905,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d580130.raw.Z,129776,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d70430.raw.Z,78633,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49FA20010710_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49FA20040421_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/ECOA_France/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/Discovery_Coast_2014/._74EQ20140320_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49FA20080617_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d580530.raw.Z,118577,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARIOCA_Drifters/._CARIOCA_2005_01_13060.csv,4096,csv
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-01/y301532.raw.Z,37605,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-01/y312130.raw.Z,131192,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49NZ20020822_hy1.csv,257294,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX106W.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_199801_200812/OCT99i.Z,1917813,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49RY19980916_hy1.csv,589797,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/AUG71O.Z,3478171,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX118W.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49NZ20060801_hy1.csv,104176,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/AUG89O.Z,3318401,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/Irish_Sea/POL_2008_04_pCO2_PML_20_01_2011.xls,139776,xls
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49WA20060301_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Met36_2/README,368,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Met36_2/pCO2_meteor36_2.zip,326690,zip
/cdiac/cdiac.ornl.gov/pub8old/oceans/Met36_2/Met36_2_metadata.html,5035,html
/cdiac/cdiac.ornl.gov/pub8old/oceans/Met36_2/Met36_2.doc.rtf,12716,rtf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Met36_2/Met36_2_data.txt,1940066,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Irish_Sea/POL_2007_10_pCO2_PML_20_01_2011.xls,128000,xls
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._p16s_2005a_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_CMDL_1994_2004.data/BLASTI_air_data.prn,76232,prn
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._p02w_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49TA20020705_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Irish_Sea/POL_2008_05_pCO2_PML_20_01_2011.xls,186880,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/._334B20121027_PC1207_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/pisces_map.jpg,96771,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/._334B20121027-PC1207-Metadata.xlsx,4096,xlsx
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/README.txt,494,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/._334B20121027-PC1207-readme.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/334B20121027-PC1207-Metadata.xlsx,47861,xlsx
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/334B20121027-PC1207-readme.pdf,136380,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pisces_2012/334B20121027_PC1207_hy1.csv,9726,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Discovery_Coast_2014/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d580330.raw.Z,136694,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d71300.raw.Z,125047,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49FA20030422_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARIOCA_Drifters/._CARIOCA_ALL_2006_2011_Meta.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d581230.raw.Z,144456,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49H520010113_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d71730.raw.Z,102975,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARIOCA_Drifters/CARIOCA_2003_01_03739.csv,291966,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARIOCA_Drifters/CARIOCA_2008_04_25940.csv,953563,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d72030.raw.Z,88087,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/ECOA_France/ecoapco216.csv,70500,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d81501.raw.Z,130589,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d80930.raw.Z,142453,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d72100.raw.Z,108151,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d72130.raw.Z,95459,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49HO20000621_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d80100.raw.Z,98535,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/Discovery_Coast_2014/._74EQ20140320.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d81730.raw.Z,119521,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/ESTOC_data/README,390,
/cdiac/cdiac.ornl.gov/pub8old/oceans/ESTOC_data/README~,390,
/cdiac/cdiac.ornl.gov/pub8old/oceans/ESTOC_data/ESTOC_TS_Data_1995-2009.csv,12471,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/ESTOC_data/ESTOC_Meta.html,5554,html
/cdiac/cdiac.ornl.gov/pub8old/oceans/Drake_C14_data/Drake_14DIC_CDIAC.pdf,189035,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Drake_C14_data/README~,390,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Drake_C14_data/C14_DrakePassage_Data.csv,16744,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Drake_C14_data/C14_DrakePassage_Original_Data.txt,28378,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Drake_C14_data/README,446,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Drake_C14_data/C14_DrakePassage_Original_Data.txt~,28381,txt~
/cdiac/cdiac.ornl.gov/pub8old/oceans/Discovery_Coast_2014/74EQ20141027_PI_OME.pdf,11433,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Discovery_Coast_2014/74EQ20140320_PI_OME.xml,9078,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/ECOA_France/Dandonneau_etal_1995.pdf,1500364,pdf
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49HG19960807_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/ECOA_France/ecoapco218.csv,73606,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d80700.raw.Z,35122,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d581930.raw.Z,121691,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d80600.raw.Z,34380,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a%370030.raw.Z,106093,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/FEB85O.Z,3991499,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a%370000.raw.Z,104461,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1011630.raw.Z,160684,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1011130.raw.Z,175172,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1332330.raw.Z,111269,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/JUN64O.Z,3082999,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1061430.dat.Z,23339,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/FEB87O.Z,3873603,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1340030.raw.Z,103353,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a%370330.raw.Z,130808,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/ac670830.raw.Z,127063,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1011530.raw.Z,178028,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/JUN66O.Z,3616251,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a%371430.raw.Z,135793,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1011300.raw.Z,177520,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/JUN72O.Z,3373013,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/ac671200.raw.Z,131965,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a%370530.raw.Z,87833,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1011430.raw.Z,173953,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Natalie_Schulte_Lines/NS2010_09.csv,1153275,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Columbus_Waikato_Lines/CW2005_04_anz_Readme.doc,47104,doc
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_OOCL_Tianjin_Lines/Tian_2009_03.csv,986990,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Natalie_Schulte_Lines/._NS2011_05.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX130E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX140W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Natalie_Schulte_Lines/NS2012_02.csv,1128011,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_OOCL_Tianjin_Lines/Tian_2009_10.csv,799231,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX145W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX103E.csv,4096,csv
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/JAN60O.Z,2566776,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/JUN73O.Z,3825655,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/JAN59O.Z,2397781,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1071730.raw.Z,117077,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/JAN73O.Z,3578569,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/JUN78O.Z,2907525,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-06/1781900.raw,0,raw
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/ac671600.raw.Z,109991,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1380130.raw.Z,113943,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1012230.raw.Z,163519,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49TA20020416_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pacific_CDIAC_ODV_Collection/pacific_cdiac_woce_odv_coll.tar,7086080,tar
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pacific_CDIAC_ODV_Collection/read_pacific_ODV_instr.txt,2389,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Pacific_CDIAC_ODV_Collection/pacific_cdiac_woce_odv.txt.Z,4057164,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/SAB_data/pCO2_SAB_200501.csv,880579,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Miller_Freeman/MF1002_L2.csv,926437,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._pr20_a_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NACP_East_Coast_Cruise/GOMECC_BottleReadme.pdf,124675,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/USGS_Florida_Shelf/._2011_May_AFT_CO2.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/NACP_East_Coast_Cruise/README~,452,
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOCATv4/._SOCATv4_Coastal.zip,4096,zip
/cdiac/cdiac.ornl.gov/pub8old/oceans/NACP_East_Coast_Cruise/GOMECC_DIC_FCO2_UW_USF.xls,479232,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49RY20030714_hy1.csv,186448,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/AUG80O.Z,4477263,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49RY19980703_hy1.csv,395289,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49NZ20060526_hy1.csv,318740,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/AUG86O.Z,4476457,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX117E.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49NZ20041013_hy1.csv,28973,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/DEC91O.Z,2717899,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_199701_200912/SEP00L.Z,10802655,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/DEC68O.Z,4119041,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX129W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX100W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX101W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX101E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX148E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX127W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX107W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX129E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX109W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Pyxis_Line/._PX144W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d50830.raw.Z,14684,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/PANC/PANC20150707_bundle.zip,156165,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/PAT5/PAT520140312_bundle.zip,167926,zip
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/Hydrochem_data/._in2016_v02Hydro026.nc,210,nc
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d552330.raw.Z,40389,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/PAT5/PAT520141118_bundle.zip,144542,zip
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/Hydrochem_data/._in2016_v02Hydro006.nc,210,nc
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d61300.raw.Z,14470,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d42300.raw.Z,115113,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/Hydrochem_data/._in2016_v02Hydro003.nc,210,nc
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_199701_200912/SEP04L.Z,10303379,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49RY20050708_hy1.csv,187653,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49RY20020620_hy1.csv,541555,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/AUG96O.Z,2578980,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49RY19970530_hy1.csv,362047,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX128W.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/DEC61O.Z,2222939,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX126W.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX125E.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49RY20010619_hy1.csv,410271,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49HG19940413_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d82000.raw.Z,122687,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ19991120_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d590000.raw.Z,136993,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d590130.raw.Z,120993,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/GLODAP_Gridded_Data/CFC12.tar.Z,25243309,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d590300.raw.Z,128509,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d90530.raw.Z,33168,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d590530.raw.Z,97487,Z
