full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2008_2010/._SS_200902_111-137_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2011/README,790,
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Skogafoss_2_Lines/SKO2015/AGFO20150530_PI_OME.pdf,13723,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Skogafoss_Lines/SKO2006/sko613.csv,724802,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2008_2010/._SS_201004_128-146_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2012/SS_2012_193-206_V03_fCO2_IMOS.csv,2374023,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_St_Lucia_and_St_Maria_Lines/Metadata/SM073A_metadata_060801.xls,23552,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Skogafoss_2_Lines/SKO2015/AGFO20151226.csv,1900032,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Skogafoss_2_Lines/SKO2015/README.txt,514,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2011/SS_2011_213-219_V03 metadata.xls,30720,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/74X1/LasC01-12_Readme.xml,12751,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/91AA/91AA_SAAgulhasI_calibr_Pequ(2007).pdf,42158,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/KS1008.xml,9629,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PANC/PANC20150605.tsv,435804,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/KS1102.xml,9628,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/74X1/LasC09-12_Readme.xml,12843,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1501_Readme.pdf,73987,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/KS1101.xml,9629,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/AGFO/AGFO20140317.tsv,1450957,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF0304.xml,9528,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/KS1209.xml,9668,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF1108.xml,9693,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1505_Readme.xml,12338,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF0811.xml,9530,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PAT5/PAT520131023.tsv,391381,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/AGFO/SKO20140510_Readme.pdf,77525,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/KS1306.xml,9669,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF1101.xml,9694,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/AGFO/SKO20140822_Readme.xml,12998,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PANC/PANC20140411.tsv,342657,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF1201.xml,9694,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/MLCE/EQNX_20150521_Readme.pdf,76541,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF1107.xml,9690,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/MLCE/EQNX_20150327_Readme.xml,12654,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF9610.xml,9362,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF9904.xml,9369,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/AGFO/AGFO20140510.tsv,1569636,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/MLCE/EQNX_20150223_Readme.pdf,75843,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/AGFO/SKO20140607_Readme.xml,13641,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/SurfaceAlkalinityClimatology/gifs/SurfaceAlkalinityClimatology_3.gif,466515,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2010/PALM_10_03_data_report.pdf,192541,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2001/Updates_description.pdf,36581,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2007/Palmer_PCO2_man_1_2.pdf,348305,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2009/._PALM_09_02_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2010/._PALM_10_05_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2006/Palmer_methods.pdf,155244,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2009/PALM_2009_All_Updated.csv,5779278,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2010/Updates_description.pdf,36581,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2010/._PALM_10_03_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2010/Palmer_methods.pdf,155244,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2013/Polarstern_2013.jpg,113153,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Reykjafoss/2013/._64RJ20131017_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Reykjafoss/2013/64RJ20131029_PI_OME.xml,12851,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Reykjafoss/2013/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/2012-01_ANT28-3_MAP.png,127986,png
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2011/2011-06_ARK26-1_METADATA.xls,45056,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2015/._06AQ20151030_MAP.png,4096,png
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2014/._06AQ20140707.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/06AQ20120615_2012-06_ARK27-1_DATA.csv,9735569,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2011/2011-12_ANT28-2_MAP.png,124261,png
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09AR/PI_OME.pdf,16045,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.inv,289,inv
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.var,2607,var
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.dob,49000,dob
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.jpg,74100,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.idv,17,idv
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.sec,68,sec
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.log,172,log
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.hob,6326,hob
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.cid,160,cid
/cdiac/cdiac.ornl.gov/pub8old/oceans/ar07wwoce/ODV/ar07w.cfg,12970,cfg
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09AR/09AR20140129.tsv,2054263,tsv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Walton_Smith_Coast/2015/33WA20150921.csv,373803,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/06AQ/06AQ20131221.tsv,14858955,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/09FA19931108.tsv,111806,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/FR08_93_southbound.pdf,227972,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/FR08_93_northbound.pdf,226601,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/09FA19931120.tsv,96651,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/FR08_90_pH_and_pCO2_method.pdf,11171,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/FR0893_southbound_pH_and_pCO2_method.pdf,11171,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/09FA19901002.tsv,301725,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/FR08_90.pdf,236096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/09FA/FR08_93_northbound_pH_and_pCO2_method.pdf,11171,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Walton_Smith_Coast/2016/33WA20160526_PI_OME.pdf,13354,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Walton_Smith_Coast/2016/33WA20160725_PI_OME.pdf,13439,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Walton_Smith_Coast/2015/README.txt,426,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/06AQ/06AQ20150818.tsv,6442882,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/06AQ/06AQ20140707.tsv,5134266,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/26NA/26NA20141118.tsv,184126,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/26NA/26NA20140726.tsv,425169,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/33GG20131113.tsv,1010409,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/06AQ/06AQ20150629.tsv,2940401,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/26NA/26NA20141016.tsv,196142,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/06AQ/06AQ20151030.tsv,4044862,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/26NA/26NA20140204.tsv,329431,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/06AQ/2014-07 PS86_METADATA.xls,44544,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33H3/Updates_description.pdf,36581,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33H3/MGLangseth_13_2_data_report.pdf,217389,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33H3/33H320130401.tsv,1445442,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33H3/OCEAN Mercury Metadata Report_Marcus_Langseth_Lines.pdf,137760,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2014/._06AQ20140608_METADATA.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2015/06AQ20150629_PI_OME.xml,8640,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Reykjafoss/2013/64RJ20130918_PI_OME.xml,12946,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/2012-07_ARK27-2_MAP.png,120960,png
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/2012-03_ANT28-4_MAP.png,121890,png
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Ronald_Brown/RB2015/._33RO20150130.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2014/._06AQ20140805.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2011/README.txt,431,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2014/06AQ20140707_METADATA.xls,44544,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2014/06AQ20141203_PI_OME.xml,8632,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2010/._2010-04_ANT26-4_METADATA.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2010/2010-04_ANT26-4_MAP.png,132533,png
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2015/._PALM_15_03_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2014/._PALM_14_02_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2008/._06AQ20071203_2007-12_ANT24-2_DATA.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2011/._PALM_11_01_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2014/PALM_14_02_data_report.pdf,227638,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2014/PALM_14_09_data_report.pdf,243107,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2011/06AQ20110617_2011-06_ARK26-1_DATA.csv,8223335,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2014/._PALM_14_10_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PANC/PANC20141212.tsv,851249,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/Belgica/suykens_et_al_2010.pdf,1631493,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PANC/PANC20150504.tsv,397329,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/2nd_QC_Tool_V2/README_2QC_TOOLBOX_V2.txt,6011,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/2nd_QC_Tool_V2/Lauvset_and_Tanhua_abstract.docx,14390,docx
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/2nd_QC_Tool_V2/._Lauvset_and_Tanhua_abstract.docx,4096,docx
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/2nd_QC_Tool_V2/README.txt,6218,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/2nd_QC_Tool_V2/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/Hydrochem_data/._in2016_v02Hydro013.nc,210,nc
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/MLCE/EQNX_20150511_Readme.pdf,76431,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/MLCE/MLCE20150427.tsv,686181,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PAT5/PI_OME.xml,12821,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._18DD19970212_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PAT5/PAT520131109.tsv,303612,tsv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2010/PALM_10_05_data_report.pdf,211183,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2012/PALM_12_07_data_report.pdf,207328,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2013/._PALM_13_09_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2011/PALM_11_02_data_report.pdf,226215,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2010/Polarstern_2010.jpg,205955,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2013/._06AQ20131221_2013-12 PS82_.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2013/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Palmer_Lines/Palmer_2011/PALM_11_04_data_report.pdf,217882,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2009/._06AQ20090413_2009-04_ANT25-5_DATA.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Reykjafoss/2013/README.txt,511,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/06AQ20120108_2012-01_ANT28-3_DATA.csv,20668055,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Ronald_Brown/RB2013/._33RO20130803_A16N_2013.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2015/06AQ20150818_PI_OME.pdf,12087,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/._2012-08_ARK27-3_MAP.png,4096,png
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Reykjafoss/2013/._64RJ20131029_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Reykjafoss/2013/64RJ20130918_PI_OME.pdf,75840,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Ronald_Brown/RB2001/RHB_2001_metadata.html,5709,html
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Ronald_Brown/RB2001/rhb2001.csv,5614438,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Ronald_Brown/RB2001/README,2234,
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Ronald_Brown/RB2001/RHB_Metadata_2001.doc,62464,doc
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Ronald_Brown/RB2001/README~,2233,
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2009/2009-10_ANT26-1_MAP.png,125842,png
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/06AQ20120318_2012-03_ANT28-4_DATA.csv,7060673,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Polarstern/2012/06AQ20120716_2012-07_ARK27-2_DATA.csv,4306384,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PANC/PANC20150809.tsv,363389,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/MLCE/MLCE20150406.tsv,470980,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PAT5/PAT520140216.tsv,308825,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._18DD19851029_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/Hydrochem_data/._in2016_v02Hydro015.nc,210,nc
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._49FA20060118_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PANC/PANC20150707.tsv,366915,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/MLCE/PI_OME.xml,12015,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._18DD19980603_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PAT5/PAT520140621.tsv,329304,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._49EW19991007_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._49NZ20060821_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/Hydrochem_data/._in2016_v02Hydro026.nc,210,nc
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/PAT5/PAT520150926.tsv,303001,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._18DD20000905_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._18DD20060919_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/PACIFICAsource/._49H519960509_hy1.csv,177,csv
