full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/inoue81_89jap/NA87.txt,95246,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/ANT5.txt,20127,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/inoue81_89jap/RY85.txt,63355,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/K142.txt,8941,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/inoue81_89jap/RY87S.txt,107921,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/FAN.txt,2991,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/ME22.txt,12987,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/inoue81_89jap/RY88.txt,63590,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/prince_of_seas94-95uk/pos_116_95.dat,21973,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/BATS.txt,114137,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d90230.raw.Z,116223,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d90400.raw.Z,97623,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d582030.raw.Z,87871,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d91730.raw.Z,128697,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d581500.raw.Z,131891,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d582130.raw.Z,85923,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_OOCL_Tianjin_Lines/Tian_2009_01.csv,868584,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Pyxis_Line/._PX110W.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Natalie_Schulte_Lines/._NS2011_11.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d582300.raw.Z,123633,Z
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/IN/129080.csv,1440567,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/MAR72L.Z,20300564,Z
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/AZ/027370.csv,2406651,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/AZ/028619.csv,2847029,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/MAR76L.Z,23515559,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/MAR73L.Z,21253169,Z
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/043747.csv,2215185,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/station_p_ca/2003-27cdiac.XLS,893440,XLS
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/NOV73L.Z,22935905,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/MAY72L.Z,21467019,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d91330.raw.Z,126697,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Pyxis_Line/._PX157W.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d600830.raw.Z,140190,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Natalie_Schulte_Lines/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Natalie_Schulte_Lines/NS2011_07.csv,1082352,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d91700.raw.Z,132868,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Pyxis_Line/._PX101W.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d92130.raw.Z,117909,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d592230.raw.Z,119209,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d591700.raw.Z,132925,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/08FSH01_sample.xml,10717,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d551130.raw.Z,157655,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_ANT20_2/PO20203_200211w.dat,1860571,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d60030.raw.Z,16777,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d61500.raw.Z,20851,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/2011_June_AFT_CO2.csv,36961,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1999-09/d99x_266.err.Z,1428,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d551300.raw.Z,140039,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d552030.raw.Z,35025,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_ANT20_2/PO20207_200212a.dat,946756,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/lillooet_ca/Lill487n.txt,143232,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/inoue81_89jap/RY89.txt,57316,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/lillooet_ca/Lill481n.txt,85956,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/prince_of_seas94-95uk/README~,457,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/p04woce/P04_map.jpg,153098,jpg
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/INDI.txt,34645,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/lillooet_ca/Lill491n.txt,102088,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/lillooet_ca/Lill494s.txt,111116,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/shore_keeling/table4b.final,6133,final
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/minerve7_28fr/min21.txt,59336,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/dukedata/soil/slt98.txt,789022,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r1_wh_2007.dat,1594958,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctx/AR_6928htxctx.txt,18389,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r2_wd_2008.dat,67249,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r2_wh_2004.dat,1535784,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/co2_data/co2_2006.dat,1410687,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/lai/lai_2007.dat,24461,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/kscdata/Hungate/SICO2_FL_soil_lab_incubations.xlsx,153263,xlsx
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/lai/lai_2009.dat,17741,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/lai/lai_2005.dat,23516,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d551630.raw.Z,132766,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/README,452,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d60930.raw.Z,36266,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d551930.raw.Z,34404,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/2011_June_AFT_CO2.txt,15234,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d552230.raw.Z,41994,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/2011_May_AFT_CO2.csv,43666,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1999-09/d99x_273.flx.Z,181,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d561630.raw.Z,35724,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/Data_Format_Key.pdf,73560,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d480130.raw.Z,117923,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d480400.raw.Z,112771,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d282330.raw.Z,95863,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3322300.raw.Z,115791,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3322130.raw.Z,115067,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3331500.raw.Z,26193,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d480000.raw.Z,90357,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d480300.raw.Z,121899,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3330000.raw.Z,114181,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d482130.raw.Z,96471,Z
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r5_wd_2002.dat,66315,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/soil_moisture/soil_moisture_1998.dat,12230,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r3_wd_2008.dat,67249,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/soil_moisture/soil_moisture_2006.dat,35990,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r1_wh_2009.dat,1594958,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r1_wd_2005.dat,67043,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r3_wh_2010.dat,1591864,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r2_wd_2006.dat,67043,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r6_wh_2009.dat,1594958,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r4_wh_2005.dat,1572730,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r6_wd_2004.dat,67225,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctx/CA_3875htxctx.txt,18093,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r6_wd_2002.dat,66315,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r3_wh_2002.dat,1572548,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r3_wh_2006.dat,1594934,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r4_wh_2003.dat,1590202,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r5_wh.tar.gz,4119336,gz
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r6_wd_2008.dat,67249,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/wtnctn/AR_0936wtnctn.txt,19795,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r6_wd_1999.dat,66865,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/TUNE.txt,105807,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/K145.txt,98429,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/ryofumaru10jap/8911.txt,21996,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/shore_keeling/table3b.final,10935,final
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/p01wwoce/README,469,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/p01wwoce/p01wdo.pdf,230272,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/p01wwoce/._p01w_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/p01wwoce/p01w_hy1.csv,108538,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/p01wwoce/._p01wdo.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/keeling.data/TOGA.txt,46069,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/p04woce/README,365,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/prince_of_seas94-95uk/pos_137_95.dat,96068,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_199203_199612/JAN93L.Z,25798233,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/shore_keeling/table2e.final,832,final
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmax_by_doy/AR_5754tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r5_wh_2009.dat,1594958,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctx/AR_5754htxctx.txt,18056,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmin_serial/AR_5820tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/weather.txt,149351,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmax_serial/AZ_9359tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctx/AR_5186htxctx.txt,19573,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmax_serial/AR_5908tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctx/CA_6074htxctx.txt,18093,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/wtnctn/AR_5754wtnctn.txt,19647,txt
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/044259.csv,2100488,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/047306.csv,2092510,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/047304.csv,358589,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/FL/083207.csv,1627604,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/046074.csv,1905768,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/GA/092475.csv,2160672,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CO/055722.csv,2905473,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/SEP76L.Z,23624915,Z
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/046826.csv,1856828,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/GA/093621.csv,2333883,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Franklin/09FA19931108.csv,114314,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/2011_May_AFT_CO2.xml,13761,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d560300.raw.Z,39069,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d60230.raw.Z,16750,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/USGS_Florida_Shelf/2011_May_AFT_CO2.xls,52744,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d60400.raw.Z,16757,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-01/d60730.raw.Z,16045,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d560400.raw.Z,34008,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d561200.raw.Z,42962,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d560530.raw.Z,30373,Z
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/LA/160205.csv,2120885,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/046175.csv,2134788,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/GA/094170.csv,2201796,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/FL/084289.csv,1702476,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/IN/120177.csv,3017817,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/IN/127298.csv,997992,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/IN/126001.csv,2970782,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/MA/195246.csv,2099042,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/049122.csv,1527198,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/KS/140405.csv,2689120,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d560800.raw.Z,31233,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d561530.raw.Z,36476,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/2000-02/d562100.raw.Z,29732,Z
