full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/APR54O.Z,1721083,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1720200.raw.Z,106769,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2220230.raw.Z,70841,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1720230.raw.Z,100469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2220500.raw.Z,56831,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3050730.raw.Z,44439,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2482130.raw.Z,93251,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2221000.raw.Z,115003,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2220400.raw.Z,61517,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2220700.raw.Z,84493,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2851900.raw.Z,35073,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2222130.raw.Z,18807,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2052000.raw.Z,44831,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2052330.raw.Z,50147,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2851730.raw.Z,39962,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2220930.raw.Z,107115,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2851930.raw.Z,28910,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2060100.raw.Z,40607,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1720800.raw.Z,116767,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860000.raw.Z,34350,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2060930.raw.Z,124637,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2491300.raw.Z,143730,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1730800.raw.Z,118447,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860730.raw.Z,46547,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3130530.raw.Z,126935,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2061600.raw.Z,109707,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1722030.raw.Z,88181,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1722330.raw.Z,117445,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3131400.raw.Z,134465,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2230200.raw.Z,15618,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2861230.raw.Z,23665,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d99_185.flx.Z,2449,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2911330.raw.Z,129445,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3150930.raw.Z,142387,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1760000.raw.Z,119003,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2250900.raw.Z,94617,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2511630.raw.Z,103055,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2512200.raw.Z,113745,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d100_29.flx.Z,1543,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2511830.raw.Z,19365,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2911700.raw.Z,84549,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2611900.raw.Z,60565,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3251530.raw.Z,128983,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/APR81O.Z,4365651,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2611700.raw.Z,51888,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/APR55O.Z,1800597,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3252230.raw.Z,99045,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/APR58O.Z,2389067,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2410200.raw.Z,102239,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2410130.raw.Z,95673,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3021230.raw.Z,37250,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d212300.raw.Z,118761,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d420130.raw.Z,116499,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2410700.raw.Z,105615,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3021530.raw.Z,36453,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d21525.raw.Z,18982,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/APR06i.Z,1487001,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2612300.raw.Z,92105,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2411330.raw.Z,125581,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/JUL07i.Z,1750497,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/APR08i.Z,1405925,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1760700.raw.Z,116429,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2251230.raw.Z,77835,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2911530.raw.Z,109555,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3150900.raw.Z,126923,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2251430.raw.Z,69953,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d99_189.err.Z,2269,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d100_3.flx.Z,2614,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d99_189.nrt.Z,3994,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2251000.raw.Z,99781,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2911730.raw.Z,121977,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d100_34.nrt.Z,3965,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3151500.raw.Z,135380,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1760930.raw.Z,118109,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d100x_10.flx.Z,1039,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3151800.raw.Z,95619,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2911830.raw.Z,132183,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2520130.raw.Z,99147,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1761030.raw.Z,116703,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2912130.raw.Z,35317,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1761000.raw.Z,109521,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3021400.raw.Z,35771,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3260830.raw.Z,124007,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3021800.raw.Z,31250,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/APR78O.Z,3369035,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d21530.raw.Z,130875,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG60O.Z,2684105,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d411930.raw.Z,100457,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3260530.raw.Z,100125,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d21800.raw.Z,122955,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/APR86O.Z,4456843,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860900.raw.Z,42215,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1721600.raw.Z,89925,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3121830.raw.Z,125415,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2221230.raw.Z,116793,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3121630.raw.Z,90083,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2891330.raw.Z,128785,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2491000.raw.Z,120521,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3122000.raw.Z,100739,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2221530.raw.Z,91599,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2891800.raw.Z,124459,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1741028.raw.Z,7376,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1742030.raw.Z,123985,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2230930.raw.Z,110635,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3130800.raw.Z,143866,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3130900.raw.Z,139811,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2901430.raw.Z,136454,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2070500.raw.Z,117663,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3130830.raw.Z,138352,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2231000.raw.Z,121815,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2062330.raw.Z,38570,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2460000.raw.Z,97283,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2791700.raw.Z,31029,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d99_84.nrt.Z,3923,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2011230.raw.Z,5045,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2190630.raw.Z,65565,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2460630.raw.Z,101441,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d99_87.flx.Z,2542,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2460600.raw.Z,104191,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d99_86.flx.Z,1619,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2012000.raw.Z,67207,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2011430.raw.Z,114593,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1691330.raw.Z,121387,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1691700.raw.Z,96025,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2191100.raw.Z,97517,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2792300.raw.Z,102785,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2191130.raw.Z,104001,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2800730.raw.Z,116467,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2800430.raw.Z,92949,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2791900.raw.Z,115115,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2800230.raw.Z,102819,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2620800.raw.Z,93429,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/DEC03i.Z,1594071,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3261500.raw.Z,103191,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2620900.raw.Z,117637,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/APR90O.Z,3713767,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3261900.raw.Z,93677,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG67O.Z,4983989,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d220230.raw.Z,105091,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d420600.raw.Z,102393,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3270030.raw.Z,91183,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d220400.raw.Z,60821,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG68O.Z,4583546,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2411730.raw.Z,109567,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2412200.raw.Z,88821,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG57O.Z,2457137,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2420100.raw.Z,62529,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d420800.raw.Z,139236,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d420730.raw.Z,138362,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/FEB04i.Z,1517356,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG72O.Z,3465963,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3030900.raw.Z,42328,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/JAN08i.Z,1385929,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2621500.raw.Z,137752,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2420230.raw.Z,69913,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/JAN00i.Z,1746707,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2622100.raw.Z,103199,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d221100.raw.Z,117859,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2621800.raw.Z,83943,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2420330.raw.Z,46710,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG77O.Z,3382571,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG75O.Z,3582667,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3270800.raw.Z,127459,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d230300.raw.Z,102227,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2630700.raw.Z,86255,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d421330.raw.Z,160408,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3271024.raw.Z,25724,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/JUL02i.Z,1674213,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/JAN98i.Z,1958851,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d221500.raw.Z,130511,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG76O.Z,3424205,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2031500.raw.Z,134864,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2011630.raw.Z,126359,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2800200.raw.Z,105555,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2462000.raw.Z,68671,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1691500.raw.Z,110039,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2460830.raw.Z,143812,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-12/d99_351.err.Z,1074,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-12/d99_335.flx.Z,2606,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2191730.raw.Z,60685,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1700130.raw.Z,124933,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d100_39.err.Z,2246,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2520330.raw.Z,101489,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2912100.raw.Z,39581,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2520430.raw.Z,90791,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2251900.raw.Z,80849,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d100_41.err.Z,2347,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2920930.raw.Z,145504,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d99_200.flx.Z,2675,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3152100.raw.Z,115259,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3152330.raw.Z,116087,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860600.raw.Z,39120,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1721500.raw.Z,108469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860330.raw.Z,34599,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2230430.raw.Z,62443,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860530.raw.Z,39257,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2221930.raw.Z,16134,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2491200.raw.Z,132729,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2221900.raw.Z,19545,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2490930.raw.Z,113199,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3130030.raw.Z,128583,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1722200.raw.Z,115969,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2230500.raw.Z,79159,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2491122.raw.Z,35471,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2891230.raw.Z,128863,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860800.raw.Z,40653,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2061100.raw.Z,127905,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2061230.raw.Z,141535,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2061400.raw.Z,127473,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2861130.raw.Z,41128,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2230630.raw.Z,72485,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2920500.raw.Z,95189,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2521000.raw.Z,146660,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2520530.raw.Z,78237,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1761900.raw.Z,105513,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2251730.raw.Z,74241,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d100_41.nrt.Z,3961,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3152300.raw.Z,79213,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d99_203.nrt.Z,275,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1761930.raw.Z,96271,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3160230.raw.Z,97341,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2200230.raw.Z,57943,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2800330.raw.Z,100089,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-12/d99_336.flx.Z,1653,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d99x_73.err.Z,1200,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2461800.raw.Z,113481,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d99x_68.err.Z,1369,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2461500.raw.Z,137667,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d99x_68.flx.Z,1524,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2200730.raw.Z,76651,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-12/d99_351.nrt.Z,1781,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2491730.raw.Z,96595,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2891500.raw.Z,112101,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2491800.raw.Z,111131,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1741030.raw.Z,44598,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2492100.raw.Z,90507,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3131000.raw.Z,143646,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1730930.raw.Z,112475,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3131100.raw.Z,145799,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2492030.raw.Z,97863,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1730630.raw.Z,105801,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1720430.raw.Z,79829,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2860500.raw.Z,36097,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3080830.raw.Z,105941,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2222100.raw.Z,19788,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3101030.raw.Z,37822,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2052030.raw.Z,49796,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2490100.raw.Z,54517,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2490300.raw.Z,70717,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2060300.raw.Z,31603,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2221130.raw.Z,113487,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1730330.raw.Z,81367,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-07/d2061830.raw.Z,89595,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2230600.raw.Z,72321,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2230900.raw.Z,110125,Z
