full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d40700.raw.Z,35990,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d99_332.err.Z,1263,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d482230.raw.Z,36903,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2730900.raw.Z,38803,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d490100.raw.Z,125101,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/OCT53O.Z,1894859,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/NOV55O.Z,1882989,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d490530.raw.Z,120065,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d291546.raw.Z,62853,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2730530.raw.Z,31655,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d99x_326.err.Z,1222,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.atg.002.xml,2109,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/co2sys/CO2SYS_calc_DOS_v1.05/case1.inp,313,inp
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.amf.US-Ton.b.txt,2261,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.amf.US-Ne3.b.txt,2119,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.atg.003.xml,2622,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d601900.raw.Z,127297,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.amf.US-SO2.b.txt,2267,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/cmp002/diskc/in.for,51538,for
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.amf.US-UMB.b.xml,2399,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.amf.US-SP2.b.txt,2584,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp-081.pdf,105934,pdf
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d560600.raw.Z,30662,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/DOC/Remarks.doc,32256,doc
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/DOC/Template Commentary.doc,197120,doc
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/DOC/Revised Template Summary.xls,34304,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/DOC/DOI method.doc,54784,doc
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/DOC/CLI ATG Dataset Discrepancies.xls,92160,xls
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d561500.raw.Z,37072,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d70900.raw.Z,87695,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d71030.raw.Z,112503,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/cdiac129.pdf,7743166,pdf
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d570000.raw.Z,35895,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/AmeriFlux_Biological_Data_VairaRanch.xls,134656,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/AmeriFlux_Biological_Data_Templates-Howland_West_Version1_20Mar2008.xls,144384,xls
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d72030.raw.Z,88087,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d562330.raw.Z,35705,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/SONS_AmeriFlux_Biological_data.xls,137728,xls
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d71930.raw.Z,90597,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/Willow_Creek_Biological_Template_Version2_6Dec2008.xls,152576,xls
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d570230.raw.Z,41647,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp067.pdf,11486329,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/Duke_Grass_Biological_Template_Version1_4Nov2008.xls,159232,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/BEF_AmeriFlux_Biological_Data_Templates.xls,144384,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/Mead_Irrigated_Biological_Template_Version1_7Nov2008.xls,505856,xls
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d72230.raw.Z,82269,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d571530.raw.Z,31080,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.BR-Sa1.m.xml,2116,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d80300.raw.Z,36298,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d570500.raw.Z,34022,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp058.pdf,5691712,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-ARc.m.xml,2286,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d570900.raw.Z,40541,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c01,1481987,c01
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Atq.m.txt,2286,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.CA-NS2.m.xml,2080,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph1.c06,16787,c06
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph1.c07,16787,c07
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.CA-NS7.m.xml,2080,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d571430.raw.Z,36602,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph1.c18,9283,c18
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp061a.pdf,278084,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/aer.ph1.c27a.Z,717703,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp065.pdf,15463400,pdf
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d572300.raw.Z,90223,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp075.pdf,18467178,pdf
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d82030.raw.Z,112381,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Blk.m.txt,2130,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gla.ph1.c22.Z,714968,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c14,1481987,c14
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Bkg.m.xml,2441,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c02,1481987,c02
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph1.c21,9283,c21
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Dix.m.xml,2092,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d81930.raw.Z,138482,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Los.m.xml,2430,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d572130.raw.Z,77019,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d90230.raw.Z,116223,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-GMF.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-ChR.m.xml,2122,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c20a,986083,c20a
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph1.c27,18797,c27
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c13,1481987,c13
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Fir.m.xml,2938,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d90100.raw.Z,104091,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/month/scsn18_01D1_mm.co2,3692,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/month/pocs20_01D1_mm.co2,7115,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/spo/spo1989_01C0_hr.co2,335263,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/mlo/mloday1976.co2,13850,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/event/opw_01D0_event.co2,43072,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat01/01_STID,264045,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/mlo/mloday1975.co2,13817,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/mlo/mloday1979.co2,13817,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/event/pocn15_01D0_event.co2,110570,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/mlo/mloday1986.co2,13817,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/smo/smo1996_01C0_hr.co2,336175,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/event/pal_01D0_event.co2,97109,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/spo/spoday1981.co2,13817,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat02/02_MACA.low,1266345,low
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat02/02_MACA.tc,253269,tc
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat02/02_MACA.mil,253269,mil
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat02/02_MACA.lol,253269,lol
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat02/02_MACA.mh,1013076,mh
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat02/02_MACA.cr,253269,cr
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/event/pocn05_01D1_event.co2,97192,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/spo/spo2000.co2,335564,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/event/pocn15_01D1_event.co2,96514,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/month/psa_01D0_mm.co2,10476,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/smo/smo2000_01C0_hr.co2,336175,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/smo/smo2000.co2,335564,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Dk2.m.txt,2455,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph1.c34,18797,c34
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp088.pdf,1303140,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-KS2.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Fuf.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Fmf.m.txt,0,txt
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d90400.raw.Z,97623,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d90800.raw.Z,32293,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Ho1.m.xml,3104,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c20b,1481987,c20b
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/idl_data/gfdl.ph1.c26,443674,c26
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gla.ph1.c15.Z,551380,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gla.ph1.c33.Z,718238,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d590200.raw.Z,118317,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/idl_data/gfdl.ph1.c20b,390214,c20b
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/kiae.ph1.c27x,5933,c27x
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-SO3.m.xml,2081,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-SFP.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-WCr.m.xml,2580,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gla.ph1.c36.Z,719349,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat03_07/03_MSCA.41.mh.Z,357583,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/spo/spo1998_01C0_hr.co2,335263,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/event/pocs25.co2,38106,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/spo/spo2005_01C0_hr.co2,335301,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005/event/pocs20_01D1_event.co2,95158,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/mlo/mloday1995.co2,13817,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/spo/spo2008_01C0_hr.co2,336175,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/smo/smoday1978.co2,13817,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026d/cat03_07/03_MSCA.43.tc.Z,98323,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/spo/spoday1995.co2,13817,co2
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d580600.raw.Z,134352,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/idl_data/gfdl.ph1.c08,390214,c08
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gla.ph1.c09,10489,c09
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph2.c03,9283,c03
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Ha1.m.xml,2768,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d90900.raw.Z,31533,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d581800.raw.Z,112291,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d91000.raw.Z,54729,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d580800.raw.Z,128205,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c28,1684637,c28
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Syv.m.xml,2284,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/idl_data/gfdl.ph1.c31,443674,c31
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d590700.raw.Z,119543,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-SP4.m.xml,2420,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d590930.raw.Z,149983,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/kiae.ph1.c09,908653,c09
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d592130.raw.Z,135261,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/kiae.ph1.c22,908653,c22
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Wi1.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.atg.021.txt,2404,txt
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d592330.raw.Z,113207,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/kiae.ph1.c29,908653,c29
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.amf.US-Dk2.b.xml,2791,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.amf.US-Dk3.b.xml,2960,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Shd.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Seg.m.txt,0,txt
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d591630.raw.Z,134346,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/idl_data/gfdl.ph2.c06,190630,c06
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/bibliography/WP/biblio.wp,1184385,wp
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.amf.US-Los.b.xml,2277,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph2.c16,18797,c16
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Me3.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gfdl.ph2.c18,18797,c18
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d581230.raw.Z,144456,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-Ivo.m.xml,2087,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph2.c15,1684637,c15
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/data/gfdl.ph1.c34,1684637,c34
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d91400.raw.Z,144019,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-LPH.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Los.m.txt,0,txt
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d511400.raw.Z,151915,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d31300.raw.Z,153615,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/SEP93O.Z,2729089,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d542200.raw.Z,96629,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d521030.raw.Z,160646,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d60930.raw.Z,36266,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/SEP95O.Z,2556503,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d41830.raw.Z,117607,Z
