full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1070400.raw.Z,114145,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1791130.raw.Z,128145,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1070730.raw.Z,116473,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1331530.raw.Z,145875,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1791000.raw.Z,132199,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/OCT77O.Z,3428407,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/csj.125,2779,125
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp046/wk1/1000luc.wk1,9600,wk1
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp046/wk1/1100luc.wk1,27200,wk1
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/76_OMYD.06.cr,155581,cr
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_55-70/62_OSMF.44.Sc,217797,Sc
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_55-70/63_OSMU.41.Hi,217797,Hi
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_55-70/67_OSMH.41.Cb,217797,Cb
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp046/wk1/700luc.wk1,67200,wk1
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_55-70/65_OSMU.43.Ns,217797,Ns
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/77_OMYD.07.Ns,155581,Ns
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-07/b1982130.raw.Z,62493,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1070930.raw.Z,140384,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-02/a0480530.raw.Z,96661,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1331600.raw.Z,141363,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-07/b1990600.raw.Z,108881,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1070500.raw.Z,112125,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/37235.txt,1413139,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-07/b1990830.raw.Z,141870,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/37470.txt,1451882,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/37471.txt,1451882,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_41-52/50_OMYD.10.cr,622201,cr
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/78_OMYD.08.Hi,155581,Hi
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp046/doc/d707a.wk1,17000,wk1
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/19_OMMF.03.pt,19029,pt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_55-70/66_OSMU.44.Ac,217797,Ac
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/77_OMYD.07.Sc,155581,Sc
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/80_OMYD.10.Cu,155581,Cu
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/78_OMYD.08.Ac,155581,Ac
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_55-70/69_OSMH.43.Cu,217797,Cu
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_55-70/65_OSMU.43.As,217797,As
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Wind_River_Crane_Site/AMF_USWrc_1999_GF_met.csv,6142375,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Ivotuk/AMF_USIvo_2007_GF_met.csv,6310407,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Ivotuk/AMF_USIvo_2006_GF_met.csv,6195280,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Ivotuk/AMF_USIvo_2005_GF_met.csv,6192100,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Ivotuk/AMF_USIvo_2004_GF_met.csv,6256662,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Ivotuk/AMF_USIvo_2003_GF_met.csv,6420470,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/UMBS/AMF_USUMB_2008_GF_met_hr.csv,3090024,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Mize/AMF_USSP2_2007_GF_met.csv,6377303,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Little_Washita/AMF_USLWW_1997_GF_met.csv,6155579,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Little_Washita/AMF_USLWW_1998_GF_met.csv,6156116,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Kansas_Field_Station/AMF_USKFS_2009_GF_met.csv,6197051,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Kansas_Field_Station/AMF_USKFS_2007_GF_met.csv,6284732,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Kansas_Field_Station/AMF_USKFS_2008_GF_met.csv,6156776,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Park_Falls/AMF_USPFa_2005_GF_met.csv,3145781,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Walker_Branch/AMF_USWBW_2004_GF_met.csv,6070857,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/FACE/facts-IIdata/co21999r1-2.csv,102955,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/UCI_2003/AMF_CANS8_2003_GF_met.csv,6581393,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/UCI_2003/AMF_CANS8_2005_GF_met.csv,6559011,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/UCI_2003/AMF_CANS8_2002_GF_met.csv,6606728,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/UCI_2003/AMF_CANS8_2001_GF_met.csv,6606448,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/UCI_2003/AMF_CANS8_2004_GF_met.csv,6568463,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/us_recordtemps/sta424/HEADER,3278,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/us_recordtemps/sta424/readme,3200,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/us_recordtemps/sta424/invent_424.txt,38584,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/FACE/ndffdata/latr_readme.txt,860,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/FACE/ndffdata/NDFF_TDR_98_99.xls,375808,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_197705_198210/DEC81L.Z,28343028,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_197705_198210/MAY78L.Z,28176365,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/JUL02L.Z,11144605,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_197705_198210/FEB81L.Z,25174892,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/FACE/ndffdata/soilparticle_readme.txt,957,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/AUG00i.Z,2011281,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/ndp026c/land_198707_199202/APR89L.Z,27463230,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Park_Falls/AMF_USPFa_1998_GF_met.csv,3075056,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Park_Falls/AMF_USPFa_2008_GF_met.csv,3146800,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/FACE/facts-IIdata/20031_4.xls,293888,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/UMBS/AMF_USUMB_1999_GF_met_hr.csv,3121513,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/HIPPO/HIPPO_all_docs/HIPPO_Instrument_Descriptions_20121116.doc,500736,doc
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Wind_River_Crane_Site/AMF_USWrc_2001_GF_met.csv,6139804,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-01/y301605.raw.Z,18528,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/HIPPO/HIPPO_all_docs/Stable_isotope_ratio_nutshell.pdf,63804,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Wind_River_Crane_Site/AMF_USWrc_2008_GF_met.csv,6102657,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Wisconsin_Intermediate_Hardwoods/AMF_USWi1_2003_GF_met.csv,6302479,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_41-52/51_OMYD.11.Cu,622201,Cu
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/78_OMYD.08.As,155581,As
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp086/ODV/WOCE_S04I.inv,169,inv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_41-52/51_OMYD.11.Ns,622201,Ns
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_41-52/52_OMYD.12.Fo,622201,Fo
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp076/NDP076_ODV.data/TCO2_TALK_mam.zip,15987802,zip
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp076/NDP076_ODV.data/read_me.txt,905,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp076/NDP076_ODV.data/TCO2_TALK_annual.zip,21249610,zip
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp076/NDP076_ODV.data/TCO2_TALK_djf.zip,16017899,zip
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp076/NDP076_ODV.data/TCO2_TALK_jja.zip,15990576,zip
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp076/NDP076_ODV.data/TCO2_TALK_son.zip,15970138,zip
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/19_OMMF.10.cr,19029,cr
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_41-52/52_OMYD.12.Ac,622201,Ac
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/80_OMYD.10.Fo,155581,Fo
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp026e/cat_71-82/80_OMYD.10.Hi,155581,Hi
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/chr.067,1414,067
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/trace/alert.437,4178,437
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/bermuda.057,939,057
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/ch4/bermud_e.289,1129,289
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/ch4/byrd68.242,1326,242
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/trace/barrow.443,4383,443
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/csj.125,2040,125
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/precip/findlay.813,1044,813
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/halley.073,1419,073
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/temp/atlantic.743,1780,743
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/through_2012/ushcn2012_raw_tavg.txt.gz,4235272,gz
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/kumsio.20jan2009.co2,4289,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/temp/gtlkstl.745,1780,745
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/ch4/maunaloa.313,1783,313
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/ch4/crete.242,539,242
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/trace/capegrim.407,7205,407
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2_emis/arm.dat,4347,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/chr.067,1414,067
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/kotelny.185,1296,185
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/kyzylcha.187,2246,187
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2_emis/bra.dat,18360,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/samsio.co2,3956,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/niwot.087,2937,087
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/ch4/oceans25.327,1456,327
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/precip/karl.864,9441,864
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/temp/npacific.691,5011,691
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/pac15s.092,1225,092
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/trace/samoa.463,4383,463
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/precip/karl.846,9441,846
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/trace/spole.467,6026,467
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/ch4/oceans20.326,1456,326
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/through_2013/ushcn2013_FLs_52i_prcp.txt.gz,5013398,gz
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/samsio.20jan2009.co2,4074,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/precip/karl.840,9441,840
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/through_2013/ushcn2013_FLs_52i_tavg.txt.gz,4782539,gz
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Duke_Forest_Loblolly_Pine/AMF_USDk3_2003_GF_met.csv,6235256,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2_emis/eth.dat,11586,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/vostok.icecore_old.co2,11324,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/through_2013/ushcn2013_FLs_52i_tmax.txt.gz,4717994,gz
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/through_2013/ushcn2013_tob_tmax.txt.gz,4214025,gz
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/schauins.141,2415,141
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/ch4/palmer.329,1783,329
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/co2/palmer.095,1987,095
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2_emis/cmr.dat,10828,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Blodgett_Forest/AMF_USBlo_2006_GF_met.csv,6158603,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends93/temp/yukon.757,1780,757
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/sposio.20jan2009.co2,6642,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2/taeahn.113,845,113
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Chestnut_Ridge/AMF_USChR_2006_GF_met.csv,6049427,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Chestnut_Ridge/AMF_USChR_2009_GF_met.csv,6141055,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Chestnut_Ridge/AMF_USChR_2008_GF_met.csv,6151942,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Chestnut_Ridge/AMF_USChR_2005_GF_met.csv,6304319,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Chestnut_Ridge/AMF_USChR_2007_GF_met.csv,6096717,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/trends/co2_emis/dmr.dat,11288,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_197705_198210/MAY77L.Z,25162684,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/APR01L.Z,11316976,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/ndp026c/land_198707_199202/FEB88L.Z,26100525,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/APR06i.Z,1487001,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_197705_198210/OCT79L.Z,27702807,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/ndp026c/land_198211_198706/DEC84L.Z,27240689,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/APR02i.Z,1517412,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub4/LaSelva/1998-01/y311600.err.Z,123,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/APR98L.Z,10400859,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/AUG01i.Z,1881099,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/HIPPO/HIPPO_all_docs/HIPPO_merge_product_descriptions_bbs_20121121.docx,22193,docx
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/DEC02L.Z,10731001,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Wind_River_Crane_Site/AMF_USWrc_2006_GF_met.csv,6160141,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/FACE/facts-IIdata/20052_2.xls,289792,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/FACE/facts-IIdata/20062_4.xls,292864,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub12/HIPPO/HIPPO_all_docs/J_Pitman_H1-5_flight_summary_groups_v2.pdf,8498001,pdf
