full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/oceans/Handbook_2007/Japanese/SOP_3b.pdf,502972,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/._33GG20150822_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2012/33GG20120911.csv,820824,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/._33GG20151006_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2016/33GG20160428.csv,922539,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/33GG20150609_PI_OME.xml,12084,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/._33GG20150912_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Handbook_2007/Korean/SOP3b.Kor.PDF,695072,PDF
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18DL20030913.exc.csv,133372,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/._33GG20151006.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2012/33GG20120911_PI_OME.xml,12559,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/._33GG20151012_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2016/._33GG20161118.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/33GG20151006.csv,245884,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2006/NDP-088.pdf,1189080,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Handbook_2007/Korean/SOP7.Kor.PDF,142243,PDF
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hakuho_Maru_II/KH90-2_xco2.csv,113117,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2016/._33GG20161118_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/33GG20150303_PI_OME.pdf,74023,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2016/33GG20160902_PI_OME.xml,11907,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18SN20030806.exc.csv,324984,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/33GG20150515.csv,1721696,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18DL20031126.exc.csv,70709,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18DL20040107.exc.csv,62059,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Kaiyo/KY9406_xco2.csv,320816,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/33GG20150317.csv,1306231,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/33GG20150515_PI_OME.xml,12195,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2016/33GG20160521_PI_OME.pdf,13420,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18LU20000902.exc.csv,95067,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2016/33GG20160719_PI_OME.xml,11966,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18RD20020922.exc.csv,476950,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2014/._LDEO_Gould_Palm_Healy_Correct_2015.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18TH19740811.exc.csv,12950,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2016/33GG20161103_PI_OME.pdf,13240,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/IOS_Arctic_Database_GLODAPv2/18SN20020816.exc.csv,263479,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2013/New_LDEO_V2013_Meta.xlsx,55152,xlsx
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Crescent_64W_32N/._Crescent_64W_32N_Feb2012_Feb2013.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Kaiyo/README~,454,
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/LDEO_Database_Metadata_V2015.csv,194736,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/README.txt,2374,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/._LDEO_Database_V2015.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/._New_Cruise_LDEO_V2015_Meta.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/New_Cruise_LDEO_V2015_Meta.csv,55378,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/LDEO_Database_V2015.csv.zip,283218858,zip
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/NDP-088_V2015.pdf,631482,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/._LDEO_Database_Metadata_V2015.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/LDEO_Database/Version_2015/LDEO_Database_V2015.jpg,171403,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hokuto_Maru/README,460,
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hokuto_Maru/Hokuto_cruise_track.ps,272678,ps
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hokuto_Maru/MRI_xco2_metadata.pdf,570930,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hokuto_Maru/Ho9407.csv,163888,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hokuto_Maru/Ho9207.csv,83612,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hokuto_Maru/Ho9601.csv,115850,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hokuto_Maru/Ho9607.csv,264036,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Gordon_Gunter/2015/33GG20151012.csv,465975,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Mirai/mr99k6_surf_dic.csv,50940,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/PMEL_Data/KA2002_05.csv,94096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Wetzel_Data/MPI_MET_u_1x1_npac.cdf.gz,30916223,gz
/cdiac/cdiac.ornl.gov/pub8old/oceans/OISO_line/OISO_8.data/README~,430,
/cdiac/cdiac.ornl.gov/pub8old/oceans/OISO_line/OISO_8.data/OISO08-CO2AIR-V2.xls,22016,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/OISO_line/OISO_8.data/OISO08-CO2WAT-V2Form.xls,26624,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/OISO_line/OISO_8.data/OISO08-CO2AIR-V2Form.xls,26112,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/OISO_line/OISO_8.data/OISO08-CO2WAT-V2.xls,905216,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/OISO_line/OISO_8.data/README,435,
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/PMEL_Data/MB1993_125.csv,10856,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/McArthurII/2007_Data/M20705metadata.html,4833,html
/cdiac/cdiac.ornl.gov/pub8old/oceans/McArthurII/2007_Data/README~,404,
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/PMEL_Data/RB1998_06.csv,621159,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Oscar_Dyson/2014/._33OA20140405.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/PACIFICA/09FA19941112/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/PACIFICA/09FA19941112/s05do.pdf,446645,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/PACIFICA/09FA19941112/README,416,
/cdiac/cdiac.ornl.gov/pub8old/oceans/PACIFICA/09FA19941112/09FA19941112_hy1.csv,268423,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/PACIFICA/49NB20040519/49NB20040519_hy1.csv,11953,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/PACIFICA/49NB20040519/README,444,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/ARC01_33HQ20150809/._33HQ20150809_Map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19980826_hy1.csv,39640,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I08S_2007.data/README,501,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I08S_2007.data/i08s_33RR20070204_do.pdf,2288795,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I08S_2007.data/I08S_33RR20070204.exc.csv,1406199,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19950508_hy1.csv,49439,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P13_2011/._P13_49RY20110515.exc.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P13_2011/README,481,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P13_2011/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P13_2011/P13_2011doc.pdf,1063772,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P13_2011/P13_49RY20110515.exc.csv,1980254,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P13_2011/._P13_2011doc.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/A16S_33RO20131223_hy1.csv,814684,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/README,627,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/A16S_2013_map.jpg,136776,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/A16S_33RO20131223do.pdf,16132165,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/._A16S_33RO20131223do.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/A16S_2013_DOC_TDN_method.pdf,66377,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/._A16S_2013_DOC_TDN_method.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A16S_2013/._A16S_33RO20131223_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19990602_hy1.csv,130945,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/MP_Pacific/mp06_ctd.txt,4393849,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/JR177_2007/Metadata_underway_JR177.xls,30208,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/David_Starr/2007_Data/ds0706_Leg3_Readme.doc,48640,doc
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101946.gif,36578,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101932.gif,30878,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101935.gif,30812,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101936.gif,30869,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111885.gif,31880,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101933.gif,30856,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101948.gif,36724,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111897.gif,32817,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101958.gif,37631,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111881.gif,31561,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2015/._33HH20150323_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2016/._33HH20160908_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111972.gif,37574,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111938.gif,30796,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111928.gif,30933,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2015/._33HH20150323.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/101978.gif,79050,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111937.gif,30845,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2014/._33HH20141007_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111935.gif,30883,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/101884.gif,33795,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111907.gif,48690,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111888.gif,32495,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101945.gif,30632,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101949.gif,36821,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101974.gif,42613,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111895.gif,32224,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/101896.gif,36822,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/101892.gif,33203,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111910.gif,48468,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/121862.gif,28553,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/101983.gif,79490,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/121891.gif,32794,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2016/._33HH20160928_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2015/._33HH20151007_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2015/33HH20150519.csv,1097186,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2015/._33HH20150727_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/121863.gif,27660,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111941.gif,30517,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111953.gif,36986,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/GLODAP_V.1/Atlantic/10_a06_hy1.csv,1227367,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19930514_hy1.csv,43902,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD20000905_hy1.csv,37582,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18PZ19860711_hy1.csv,5311,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD20020107_hy1.csv,9613,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD20080813_meta.xls,46080,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2010/OVIDE2010-CO2_Report.pdf,427472,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2010/README.txt,3513,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2010/Metadata_discrete_measurements_Ovide2010.xls,34816,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2010/._35TH20100608.exc.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2010/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2010/35TH20100608.exc.csv,493712,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/GLODAP_V.1/Pacific/39b_p04c_hy1.csv,274180,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/GLODAP_V.1/Pacific/39a_p04w_hy1.csv,596430,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P16N_2015/33RO20150410_do.pdf,1599073,pdf
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081874.gif,31767,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2009/BS-2009-08.csv,1939725,csv
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091925.gif,46914,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091958.gif,60470,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081899.gif,53818,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/save3dic.cfg,16230,cfg
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/091876.gif,20824,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081893.gif,33044,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/091871.gif,20804,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091927.gif,46947,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2010/BS-2010-12.csv,764092,csv
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/091873.gif,20926,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091935.gif,45817,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081890.gif,33981,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091960.gif,56686,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081936.gif,53483,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Belgica/Belgica_2006_09/README,425,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Belgica/Belgica_2006_09/README~,870,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Belgica/Belgica_2006_09/11BG20060425.exc.csv,20776,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Belgica/Belgica_2006_09/Metadata_2006_09_bottle.xls,27136,xls
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101854.gif,26983,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/091875.gif,20840,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/091888.gif,21578,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/ALAWAI_158W_21N/Alawai_158W_21N_Aug2010_Oct2010_QFLog.csv,461,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hakuho_Maru_I/KH85-3.csv,9413,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Kaiyo/MRI_xco2_metadata.pdf,570930,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/ALAWAI_158W_21N/._Alawai_158W_21N_Dec2010_Feb2012.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Mirai/MR99K1_xco2.csv,421113,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hakuho_Maru_II/README~,465,
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Kaiyo/ky9307_surf_dic.csv,39865,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/README~,452,
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/pco2natsushima.ps,126722,ps
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/Na9101_xco2.csv,162262,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/README,462,
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/Na9001_xco2.csv,109638,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/Na8901_xco2.csv,109400,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/MRI_xco2_metadata.pdf,570930,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Natsushima/Na8701_xco2.csv,77385,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Hakuho_Maru_I/README,463,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Feb2009_Jun2009_QFLog.csv,17571,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2015/._33HH20150427_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111968.gif,37692,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/121889.gif,32706,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2014/33HH20140923.csv,652995,csv
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/121877.gif,30933,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/111860.gif,31046,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/111862.gif,30933,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/111967.gif,37713,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Bigelow_ECoast/HB2016/33HH20160506_PI_OME.pdf,13402,pdf
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/111864.gif,31468,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/ChuukK1_152E_7N/._ChuukK1_152E_7N_Apr2013_Sep2014_QFLog.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Mirai/MR99K6_xco2.csv,322189,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/CCE1_122W_33N/CCE1_122W_33N_Nov2008_Feb2009.csv,89662,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Taisei_Maru/MRI_xco2_metadata.pdf,570930,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Taisei_Maru/Taisei_cruise_track.ps,268778,ps
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Taisei_Maru/Ta9307_xco2.csv,79725,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Taisei_Maru/README~,456,
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Taisei_Maru/Ta9501_xco2.csv,61459,csv
