full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20000105_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Handbook_2007/sop03a.pdf,1776612,pdf
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d600130.raw.Z,128837,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/Handbook_2007/._sop03a.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20020822_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d91600.raw.Z,132024,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/Bienetal_1965.pdf,1148432,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/README~,3927,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/Hist_C14_Obs.jpg,166310,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/README,4094,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/Broeckeretal_1960.pdf,1838615,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/Linick_1978.pdf,1846085,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/FairhallandYoung_1985.pdf,1770630,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/Hist_C14_Obs.csv,154467,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Historical_C14_obs/Bienetal_1960.pdf,633019,pdf
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d91200.raw.Z,99819,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2640430.raw.Z,64685,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3042000.raw.Z,79363,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/FEB80O.Z,4103733,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/SEP08i.Z,1542385,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3281630.raw.Z,32685,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d232200.raw.Z,102713,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/FEB57O.Z,2054970,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3042300.raw.Z,83655,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/FEB61O.Z,2293270,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d99_220.nrt.Z,4076,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3290330.raw.Z,38150,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3281530.raw.Z,41760,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_286.err.Z,1213,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/FEB75O.Z,3167967,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d440730.raw.Z,131811,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2641300.raw.Z,109425,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2641100.raw.Z,119005,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3281830.raw.Z,36020,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d441000.raw.Z,157541,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2641130.raw.Z,115771,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2671800.raw.Z,117147,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33HH/33HH20140805_bundle.zip,273375,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d280300.raw.Z,99227,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2672100.raw.Z,109469,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/MAR96O.Z,2505197,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/JUN96O.Z,2579327,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33HH/33HH20150727_bundle.zip,279875,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3320800.raw.Z,134255,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33KF/33KF20130817_bundle.zip,123240,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33HH/33HH20150312_bundle.zip,216942,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3001400.raw.Z,127167,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2591330.raw.Z,135325,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3001230.raw.Z,40001,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d99x_169.nrt.Z,1989,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3232100.raw.Z,93431,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d390730.raw.Z,142902,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2600200.raw.Z,91329,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2591530.raw.Z,18626,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3240130.raw.Z,125347,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2390630.raw.Z,104865,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d221330.raw.Z,55029,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2420130.raw.Z,60157,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG79O.Z,4044633,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3030800.raw.Z,44972,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d421000.raw.Z,152994,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3031500.raw.Z,31288,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/JAN07i.Z,1557873,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/JUL04i.Z,1580903,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d221300.raw.Z,106207,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG73O.Z,3636931,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_283.flx.Z,1173,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_291.err.Z,1072,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d441400.raw.Z,152465,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_285.flx.Z,1495,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3281900.raw.Z,33090,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d241500.raw.Z,139971,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d440930.raw.Z,152588,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_286.flx.Z,1488,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2650330.raw.Z,86293,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d99_224.err.Z,2350,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2592230.raw.Z,67135,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3232030.raw.Z,107651,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2591600.raw.Z,14083,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3001630.raw.Z,130299,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3001130.raw.Z,107631,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d201300.raw.Z,157106,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d201400.raw.Z,157626,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2591730.raw.Z,13186,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d391800.raw.Z,128663,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/JUN07L.Z,9885311,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3031000.raw.Z,41619,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2421530.raw.Z,141645,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d421600.raw.Z,142061,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG74O.Z,3548862,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d421400.raw.Z,157876,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_199801_200812/MAR04i.Z,1569337,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3031300.raw.Z,39519,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3032330.raw.Z,107549,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2420900.raw.Z,126929,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d230100.raw.Z,100823,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3270900.raw.Z,128157,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3270830.raw.Z,131899,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2630000.raw.Z,82923,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/AUG89O.Z,3318401,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d221730.raw.Z,113083,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3031700.raw.Z,36071,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d222100.raw.Z,114733,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2630400.raw.Z,82253,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3031800.raw.Z,39984,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3040730.raw.Z,118231,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2672330.raw.Z,89187,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33GG/33GG20140407_bundle.zip,398597,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2672230.raw.Z,108071,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33KF/33KF20130706_bundle.zip,135844,zip
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/MAR65O.Z,3459409,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3321500.raw.Z,129197,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2680500.raw.Z,106123,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d481330.raw.Z,138888,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d480930.raw.Z,147624,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33KF/33KF20140405_bundle.zip,83454,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2641530.raw.Z,126297,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d99_237.flx.Z,2615,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d99_228.flx.Z,1337,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d450030.raw.Z,117493,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d241630.raw.Z,126171,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d242000.raw.Z,102797,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d441930.raw.Z,113335,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d241600.raw.Z,118051,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d450700.raw.Z,141281,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d450130.raw.Z,113803,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_292.err.Z,2569,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2651400.raw.Z,87927,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3290730.raw.Z,47167,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d242030.raw.Z,92625,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_295.flx.Z,1201,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2650230.raw.Z,66939,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3290800.raw.Z,46235,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d242300.raw.Z,108745,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/JAN65O.Z,3199871,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_295.nrt.Z,1810,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2390730.raw.Z,130566,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d201030.raw.Z,152909,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d20130.raw.Z,113655,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3232330.raw.Z,103713,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2600100.raw.Z,82653,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d391530.raw.Z,131913,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d392130.raw.Z,122707,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2391100.raw.Z,151758,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3002100.raw.Z,86365,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2600500.raw.Z,78625,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2651630.raw.Z,107603,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99x_302.flx.Z,1667,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/JAN68O.Z,4368103,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_302.err.Z,823,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d450800.raw.Z,141404,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_300.flx.Z,2666,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_297.flx.Z,1574,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d250330.raw.Z,116339,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d250700.raw.Z,111367,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2650930.raw.Z,108787,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33KF/33KF20140703_bundle.zip,206068,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d481730.raw.Z,126755,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33RO/33RO20131020_bundle.zip,239613,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33KF/33KF20140410_bundle.zip,203713,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3330600.raw.Z,111335,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33KF/33KF20140712_bundle.zip,137528,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/33KF/33KF20140329_bundle.zip,123303,zip
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/MAR69O.Z,4208371,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/MAR85O.Z,4412349,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3330330.raw.Z,121835,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/OCT00L.Z,11323145,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2592200.raw.Z,84753,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d392000.raw.Z,135377,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d391730.raw.Z,138421,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/MAR06L.Z,10259551,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d201600.raw.Z,143993,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3240430.raw.Z,112405,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2600430.raw.Z,63907,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d400100.raw.Z,112225,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d202300.raw.Z,125213,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d99_299.err.Z,934,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d251300.raw.Z,38045,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/JAN66O.Z,3530235,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d99_241.err.Z,2348,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3291930.raw.Z,33555,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2651300.raw.Z,110873,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/JAN69O.Z,3879411,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d452130.raw.Z,120021,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3291630.raw.Z,31170,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/JAN70O.Z,3267219,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2401130.raw.Z,148063,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3251400.raw.Z,107091,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3012100.raw.Z,30341,Z
