full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2011/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2011/README,515,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2011/CFC_Atm_Hist_2011.pdf,74575,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2011/CFC_Atm_Hist_2011.csv,5226,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CARINA/Pubs/Olsen_et.al_2009.pdf,5902538,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2015/Fig10.png,250146,png
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CARINA/Pubs/Steinfeldt_et.al_2010.pdf,7359887,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CLIVAR/A12_JC30_2008/README.txt,4164,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CLIVAR/A12_JC30_2008/jc030cruisereport2nw2011.pdf,1747193,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CLIVAR/A12_JC30_2008/740H20081226.exc.csv,198251,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CLIVAR/A12_JC30_2008/740H20081226_JC30_Metadata_DIC_TA_25092012.xls,40448,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CLIVAR/A12_JC30_2008/._740H20081226.exc.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/CLIVAR/A12_JC30_2008/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160730.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20130817.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Explorer_line/EXP2015/33KF20150104_PI_OME.xml,12324,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20131114.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Explorer_line/EXP2015/._33KF20150212_PI_OME.pdf,4096,pdf
