full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/ALAWAI_158W_21N/._Alawai_158W_21N_Apr2012_Aug2012.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GAKOA_149W_60N/GAKOA_149W_60N_May2011_Sep2011.csv,194663,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOCATv3/SOCATv3_Gridded_Dat/SOCAT_tracks_gridded_decades_v3.1.zip,1391375,zip
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOCCOM/096U20150321/IN2015_v01_096U20150321_HYDROCHEM_ProcessingReport_v1.0.pdf,1261166,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOCATv3/SOCATv3_Gridded_Dat/SOCAT_qrtrdeg_gridded_coast_monthly_v3.1.zip,77386198,zip
/cdiac/cdiac.ornl.gov/pub8old/oceans/UKOA_D366/Underway_Data/._UKOA_D366_UW_DIC_ALK.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2016/README.txt,450,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/._33RR20160602_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOCCOM/096U20150321/._IN2015_V01_096U20150321_nc_ctd.zip,4096,zip
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/._33RR20160814_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2015/779920150912_metadata.txt,5877,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/MRI_1968_2003/Mirai/mr98k2_surf_dic.csv,3522,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Cheeca_80W_25N/Cheeca_80W_25N_Mar2014_Mar2015_QFLog.csv,2361,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/ALAWAI_158W_21N/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Jun2009_Nov2009.csv,298148,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kaneohe_158W_21N/._Kaneohe_158W_21N_Mar2013_Nov2013.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/ALAWAI_158W_21N/Alawai_158W_21N_Jun2008_Sep2009_QFLog.csv,2045,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Cheeca_80W_25N/._Cheeca_80W_25N_Dec2011_Dec2012.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GAKOA_149W_60N/GAKOA_149W_60N_Mar2015_Mar2016.csv,581793,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/CRIMP2_158W_21N/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Jan2012_Oct2012.csv,407839,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KEO_145E_32N/._KEO_145E_32N_Jul2013_Jun2014.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Jun2009_Nov2009_QFLog.csv,776,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/La_Parguera_67W_18N/La_Parguera_67W_18N_Dec2011_Nov2012.csv,615450,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GraysRf_81W_31N/README.txt,1576,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Dabob_122W_478N/Dabob_122W_478N_Jun2011_Jul2012_QFLog.csv,4220,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Exploratorium_122W_37N/Exploratorium_122W_37N_Sep2013_Feb2014_QFLog.csv,949,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Jun2007_Jun2008.csv,377490,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Hog_Reef_64W_32N/._.DS_Store,4096,DS_Store
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/LaPush_125W_48N/._LaPush_125W_48N_Apr2013_Sep2013.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Sep2011_Sep2012.csv,586746,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Healy_Lines/Healy_2011/._HEALY_11_05_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_L_Astrolabe/AL_2002_2006/Min0506R4fCO2sw.xls,221184,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/._JCR_177.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/README,432,
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/._JCR_177_metadata_CASIX.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/JR177_CASIX_CO2.csv,179962,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/JCR_177_metadata_CASIX.xls,37376,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/JCR_177.jpg,138329,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_James_C_Ross/JCR_2008/._JR177_CASIX_CO2.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Kaimimoana/2007_data/KA0703_metadata.html,4652,html
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Kaimimoana/2007_data/KA0703.csv,3169933,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_JHjort/2008/._58JH20080412.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/._49HH20101217.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/README.txt,492,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/._49HH20101217_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/49HH20101217.csv,365777,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/._49HH20101217_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/49HH20101217_PI_OME.xml,9201,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Hakuho_Maru/2010/49HH20101217_PI_OME.pdf,12403,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Healy_Lines/Healy_2011/HEALY_11_03_data_report.pdf,181729,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Kaimimoana/2007_data/KA0701.csv,3913786,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Kaimimoana/2007_data/ka0703_Readme.doc,47104,doc
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2012/._ex1241.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160907.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2010/ex1020_readme.txt,2293,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2011/ex1103_readme.txt,2428,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2009/ex0942_readme.txt,2655,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20161107.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2015/MLCE20151027_PI_OME.xml,13045,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2012/ex1203.csv,388534,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20161003_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2015/MLCE20151120.csv,487107,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Papa_145W_50N/Papa_145W_50N_Jun2010_Jun2011_QFLog.csv,4943,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/NH_70W_43N_Jul2006_Oct2006_QFLog.csv,42,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/NH_70W_43N_Sep2009_Jul2010_QFLog.csv,8330,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/._NH_70W_43N_Aug2007_Jun2008_QFLog.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Stratus_85W_20S/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO110W/._TAO110W_0N_Sep2009_Nov2009_Meta.doc,4096,doc
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Twanoh_123W_47N/Twanoh_123W_47N_Aug2009_Oct2009.csv,202884,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO155W_05/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Stratus_85W_20S/Stratus_85W_20S_Oct2006_Oct2007_Meta.pdf,130497,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Stratus_85W_20S/Stratus_85W_20S_Oct2007_Oct2008_Meta.pdf,126367,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/._33RR20160602_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Agulhas_SA/GOUGH/README,393,
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Agulhas_SA/GOUGH/Gough_2009_L2.csv,281554,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Tully_1989/PCO2-DATA-01_RAW/hpgc-raw-pco2-xch4-1989-45-artic_nbnd_38_dat01b.TXT,111067,TXT
/cdiac/cdiac.ornl.gov/pub8old/oceans/Tully_1989/PCO2-DATA-01_RAW/hpgc-raw-pco2-xch4-1989-45-artic_sbnd_46_dat03b.TXT,116394,TXT
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/33RR20160208_Supplemental_Readme.csv,12474,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/UKOA_D366/Underway_Data/README,898,
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/33RR20160321_PI_OME.pdf,76767,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/33RR20160519_PI_OME.pdf,14014,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Tully_1989/PCO2-DATA-02_CALC/z_readme_channel_names_HPGC_v23_03.TXT,2510,TXT
/cdiac/cdiac.ornl.gov/pub8old/oceans/Tully_1989/PCO2-DATA-02_CALC/pco2_hpgc-x85-23_1989-45_north-allp-iswt-03_sub03b.csv,40535,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Tully_1989/PCO2-DATA-02_CALC/pco2_hpgc-x85-23_1989-45_north-allp-iswt-03_sub03b.TXT,65020,TXT
/cdiac/cdiac.ornl.gov/pub8old/oceans/Tully_1989/PCO2-DATA-02_CALC/pco2_hpgc-x85-23_1989-45_south-allp-iswt-03_sub03b.TXT,61732,TXT
/cdiac/cdiac.ornl.gov/pub8old/oceans/Tully_1989/PCO2-DATA-02_CALC/pco2_hpgc-x85-23_1989-45_south-allp-iswt-03_sub03b.csv,38453,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2015/._779920150912_metadata.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/UKOA_D366/Underway_Data/._UKOA_D366_UW_PH.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160921_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2010/ex1030.csv,345044,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2010/ex1020.csv,153858,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2015/MLCE20151130_PI_OME.xml,13056,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2012/ex1207_readme.txt,2352,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2015/MLCE20151130_PI_OME.pdf,13872,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20161003.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2010/ex1027.csv,193031,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2013/._33KF20131027.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2012/ex1215.csv,526985,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kaneohe_158W_21N/._Kaneohe_158W_21N_Sep2011_Nov2011.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kodiak_152W_57N/._Kodiak_152W_57N_May2014_Jan2015.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20110311_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KERFIX_51S_68E/ReportMetzl-KERFIX.pdf,35262,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KERFIX_51S_68E/kfx_eng_overview.pdf,26574447,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KERFIX_51S_68E/._35UCKERFIXTS.exc.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KERFIX_51S_68E/README~,428,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KERFIX_51S_68E/35UCKERFIXTS.exc.csv,276681,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KERFIX_51S_68E/README,446,
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20110420_MAI_1.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Iceland_12W_68N/README.txt,1702,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Iceland_12W_68N/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Iceland_12W_68N/Iceland_12W_68N_Aug2013_Aug2014_QFLog.csv,21711,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Iceland_12W_68N/Iceland_12W_68N_Aug2013_Aug2014.csv,288644,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20120208.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Jul2013_Jun2014_QFLog.csv,24792,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/PIRATA_6S_10W/._Metadata_PIRATA_6S10W.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20110826_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/._NH_70W_43N_Aug2007_Jun2008.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/PIRATA_6S_10W/Metadata_PIRATA_6S10W.pdf,1271265,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/NH_70W_43N_Sep2009_Jul2010.csv,513970,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO140W/._TAO140W_0N_Jan2006_May2006.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO140W/._TAO140W_0N_May2008_Sep2009_Meta.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO155W_05/TAO155W_Jan2011_Jun2012.csv,568951,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/NH_70W_43N_Aug2007_Jun2008.csv,338485,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/NH_70W_43N_Jul2011_Jun2012_QFLog.csv,1443,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/WA_125W_47N/WA_125W_47N_Oct2007_May2009_QFLog.csv,3805,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO140W/._TAO140W_0N_Nov2010_Mar2011.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO140W/TAO140W_0N_May2007_Nov2007.csv,184563,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO125W/._TAO125W_0_Nov2008_Oct2009.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/omg_aragonite_maps/julomgaragmap.jpg,53542,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO125W/TAO125W_0_Mar2005_Sep_2005_Meta.pdf,123673,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO125W/TAO125W_0_Apr2010_Nov2010.csv,199119,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO110W/._TAO110W_0N_Mar2010_Jul2010.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/WA_125W_47N/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/pco2_maps/._aprpc05map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO140W/TAO_140W_0N_Mar2005_Sep2005.csv,203346,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Christian_Data/npac_section30n.nc.gz,12834364,gz
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Christian_Data/uv_clim_umd.nc.gz,1410841,gz
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Christian_Data/npac_sfc_umd.nc.gz,45745613,gz
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Christian_Data/npac_clim_zgrid_umd.nc.gz,36766461,gz
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Christian_Data/npac_section165e.nc.gz,13136146,gz
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Christian_Data/README.txt,362,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Christian_Data/npac_section155w.nc.gz,12867380,gz
/cdiac/cdiac.ornl.gov/pub8old/oceans/SOOP_Roger_Revelle/RR2016/33RR20160814_PI_OME.pdf,14172,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/UKOA_D366/Underway_Data/UKOA_D366_cruise_report.pdf,6713148,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2015/._779920151005.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2016/._779920160324.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Companion_Line/COM_2011/COM_11_13.csv,779680,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2015/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Allure_line/2016/._BHAF20161204_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2016/._779920160307_metadata.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2016/._779920160412_metadata.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Allure_line/2016/._BHAF20160731_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO125W/TAO125W_0_Oct2007_Nov2008.csv,395974,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/TAO110W/TAO110W_0N_Mar2013_Sep2013_QFLog.csv,137912,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/155W_Sections/data.note,1629,note
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/pco2_maps/._decpc05map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/omg_aragonite_maps/._mayomgaragmap.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/WA_125W_47N/WA_125W_47N_Aug2012_Sep2013.csv,442200,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/pco2_maps/._junpc05map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/WHOTS_158W_23N/._WHOTS_158W_23N_Jul2009_Aug2010.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/pco2_maps/._julpc05map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/tco2_maps/._juntco2map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Companion_Line/COM_2011/COM_11_14_metadata.txt,5155,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Companion_Line/COM_2014/._COM_14-16_metadata.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Allure_line/2016/._BHAF20160904_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Allure_line/2016/._BHAF20160515.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/UKOA_D366/Underway_Data/UKOA_D366_UW_pCO2.xls,6556672,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Cartier/CAR_2016/779920160412_metadata.txt,4337,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Atlantic_Companion_Line/COM_2011/COM_11_17_metadata.txt,4993,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Allure_line/2016/._BHAF20160717_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Allure_line/2016/._BHAF20160814_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Allure_line/2016/._BHAF20160703.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/omg_aragonite_maps/mayomgaragmap.jpg,54005,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/omg_calcite_maps/._janomgcalcmap.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NOAA_Workshop/Lequere_Data/Seawifs_chl_month.txt,7363,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/talk_maps/._dectalkmap.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/omg_aragonite_maps/junomgaragmap.jpg,53669,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/WHOTS_158W_23N/WHOTS_158W_23N_Jun2007_Jun2008.csv,349363,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/omg_calcite_maps/._novomgcalcmap.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/omg_calcite_maps/._apromgcalcmap.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/pco2_maps/seppc05map.jpg,54577,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/ph_maps/._sepphmap.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/pco2_maps/decpc05map.jpg,55258,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/NDP_094/tco2_maps/._octtco2map.jpg,4096,jpg
