full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub3/ndp048/31873.dat.Z,3794017,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/31088.dat.Z,3870511,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX109E.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JUN83O.DAT.Z,1920508,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20070216_hy1.csv,312357,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49OS19930611_hy1.csv,66923,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/.cdiac.otg.ndp086.xml.swo,12288,swo
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDf,227830,
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/.cdiac.amf.CR-Lse.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/.cdiac.amf.US-Ivo.m.txt,0,txt
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX116W.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JUN84L.DAT.Z,16732557,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX129W.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20071008_hy1.csv,2441273,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/MAR83O.DAT.Z,1881171,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/32165.dat.Z,3657097,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/FEB86L.DAT.Z,15345905,Z
/cdiac/cdiac.ornl.gov/pub2/ndp048/25913.dat.Z,3961861,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/JAN83O.DAT.Z,1630473,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/DEC86L.DAT.Z,17669727,Z
/cdiac/cdiac.ornl.gov/pub2/ndp048/27553.dat.Z,3928029,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/DEC89O.DAT.Z,1399701,Z
/cdiac/cdiac.ornl.gov/pub2/ndp048/27823.dat.Z,3939249,Z
/cdiac/cdiac.ornl.gov/pub2/ndp048/26629.dat.Z,2956885,Z
/cdiac/cdiac.ornl.gov/pub8old/Hydrochem_data/in2016_v02Hydro010.nc,16384,nc
/cdiac/cdiac.ornl.gov/pub2/ndp048/27595.dat.Z,2946569,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/DEC89O.DAT.Z,1399701,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20090520_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov/pub2/ndp026b/README,139,
/cdiac/cdiac.ornl.gov/pub2/ndp026b/OCT88O.DAT.Z,1831633,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/OCT91L.DAT.Z,16328762,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20090722.csv,120,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20090812.csv,120,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/FEB83O.DAT.Z,1720675,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/readmefirst.txt,1200,txt
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49HO19970602_hy1.csv,25753,csv
/cdiac/cdiac.ornl.gov/pub/tr055/tr055.txt,38930,txt
/cdiac/cdiac.ornl.gov/pub/ndp081/mean11.gif,17745,gif
/cdiac/cdiac.ornl.gov/pub/ndp081/monthly_means_dat.tar.gz,3359662,gz
/cdiac/cdiac.ornl.gov/pub/ndp081/map_yrmnsm.gif,13273,gif
/cdiac/cdiac.ornl.gov/pub/ndp081/sr_total_0.5degree.nc.gz,37229251,gz
/cdiac/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/readme.txt,10678,txt
/cdiac/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/ushcn2014_FLs_52i_prcp.txt.gz,5054130,gz
/cdiac/cdiac.ornl.gov/pub/ndp087/ndp087.pdf,1509892,pdf
/cdiac/cdiac.ornl.gov/pub/ndp087/README~,602,
/cdiac/cdiac.ornl.gov/pub/ndp087/A16S_2005_metadata_DIC_pCO2 .xls,41984,xls
/cdiac/cdiac.ornl.gov/pub/ndp087/README,598,
/cdiac/cdiac.ornl.gov/pub/ndp087/A16S_33RO20050111.exc.csv,2298234,csv
/cdiac/cdiac.ornl.gov/pub2/ndp026b/DEC86O.DAT.Z,1488407,Z
/cdiac/cdiac.ornl.gov/pub8old/2QC_matlab_toolbox_150729/define_domain.m,2081,m
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49FA20010509_hy1.csv,505924,csv
/cdiac/cdiac.ornl.gov/pub2/ndp048/35542.dat.Z,2941268,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49FA20080117_hy1.csv,537049,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048/22217.dat.Z,3991979,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/20674.dat.Z,4122721,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/SOCAT_tracks_gridded_decades_v3.nc,15558888,nc
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20081106.csv,120,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20080913.csv,120,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048/22550.dat.Z,4082983,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49H520010113_hy1.csv,3418,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/CDIAC_UWG_Presentations_Sept2010/CDIAC_UWG_Blasing.ppt,3095552,ppt
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX117W.csv,82,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Global_Carbon_Project/Global_Carbon_Budget_2013_v1.1.xlsx,490094,xlsx
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Atul_Jain_etal_Land_Use_Fluxes/ISAM-RF_LANDCOVER.tar,200529920,tar
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Atul_Jain_etal_Land_Use_Fluxes/Jain_et.al_GCB_2013_C_flux_data.xls,642048,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Atul_Jain_etal_Land_Use_Fluxes/ISAM-HH_CONVERSIONS.tar,144527360,tar
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Atul_Jain_etal_Land_Use_Fluxes/ISAM-RF_CONVERSIONS.tar,173465600,tar
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Atul_Jain_etal_Land_Use_Fluxes/ISAM-HYDE_CONVERSIONS.tar,182138880,tar
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Atul_Jain_etal_Land_Use_Fluxes/ISAM-HH_LANDCOVER.tar,189429760,tar
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Atul_Jain_etal_Land_Use_Fluxes/ISAM-HYDE_LANDCOVER.tar,201287680,tar
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX115W.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49RY19990917_hy1.csv,372751,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49SU19980709_hy1.csv,190891,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49OS20030510_hy1.csv,6203,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/CDIAC_UWG_Presentations_Sept2010/CDIAC_UWG_Marland.ppt,4003840,ppt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/GISS3-D/CO2VEG.JUN,27135,JUN
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20090822_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/kiw9sfc.txt,1090704,txt
/cdiac/cdiac.ornl.gov2/pub3/ndp048/28952.dat.Z,3199879,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/27595.dat.Z,2946569,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/koertzinger_grl24.pdf,1472631,pdf
/cdiac/cdiac.ornl.gov/pub2/ndp026b/ndp026b.doc,17294,doc
/cdiac/cdiac.ornl.gov/pub2/ndp048/ndp048.pdf,7839503,pdf
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49HH20011127_hy1.csv,41152,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/kortzinger et al 1996 MC52.pdf,1286032,pdf
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JAN83L.DAT.Z,16587999,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1017/fu.fs,9542,fs
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1017/eu.ha,10209,ha
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1017/na.fi,12666,fi
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/SUMMARY11.MONTHLY.ISOMASS.DAT,2245,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1017/fu.fi,14633,fi
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/SUMMARY02.MONTHLY.ISOMASS.DAT,2245,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/SUMMARY03.MONTHLY.ISOMASS.DAT,2245,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1017/us.bf,4663,bf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2012/SUMMARY08.MONTHLY.ISOMASS.DAT,2434,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/SUMMARY06.MONTHLY.ISOMASS.DAT,2245,DAT
/cdiac/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/ushcn2014_tob_tmin.txt.gz,4213073,gz
/cdiac/cdiac.ornl.gov/pub/quay_dc13_ch4/FDExtract.prn,2196,prn
/cdiac/cdiac.ornl.gov/pub/quay_dc13_ch4/MIExtract.xls,23552,xls
/cdiac/cdiac.ornl.gov/pub2/ndp048/22641.dat.Z,4088869,Z
/cdiac/cdiac.ornl.gov/pub/tdemodel/tdemodel.txt,18203,txt
/cdiac/cdiac.ornl.gov/pub/tdemodel/NEEhour.csv,60840,csv
/cdiac/cdiac.ornl.gov/pub/tdemodel/Annual.csv,9151,csv
/cdiac/cdiac.ornl.gov/pub/tdemodel/Thour.csv,68817,csv
/cdiac/cdiac.ornl.gov/pub/tdemodel/DailyET.csv,291025,csv
/cdiac/cdiac.ornl.gov/pub/tdemodel/DailySResp.csv,193822,csv
/cdiac/cdiac.ornl.gov/pub/tdemodel/DailyNEE.csv,219150,csv
/cdiac/cdiac.ornl.gov/pub8old/ALL_CTDS/in2016_v02026Avg.nc,115820,nc
/cdiac/cdiac.ornl.gov/pub/quay_dc13_ch4/quay.txt,1063,txt
/cdiac/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/ushcn2014_raw_prcp.txt.gz,4599841,gz
/cdiac/cdiac.ornl.gov/pub2/ndp026b/AUG87O.DAT.Z,1805946,Z
/cdiac/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/ushcn2014_tob_tmax.txt.gz,4242050,gz
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX118W.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX124N.csv,82,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/GISS3-D/CO2VEG.MAY,27135,MAY
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/CDIAC_UWG_Presentations_Sept2010/CDIAC_UWG_Krassovski_AmeriFlux_DataSystm.ppt,2463232,ppt
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/MAR83L.DAT.Z,16561463,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/GISS3-D/CO2VEG.NOV,27135,NOV
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49SH20081021_hy1.csv,315525,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49RY20010619_hy1.csv,410271,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX128E.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048/33976.dat.Z,3014193,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/APR88L.DAT.Z,17837589,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/NOV83L.DAT.Z,16344973,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/MAY89L.DAT.Z,17759912,Z
/cdiac/cdiac.ornl.gov/pub2/ndp048/38353.dat.Z,2815125,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/AUG87O.DAT.Z,1854611,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/APR90O.DAT.Z,1596097,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048r0/ussr09.dat.Z,23799487,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/AUG85L.DAT.Z,18031875,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/AUG84O.DAT.Z,1972001,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/AUG89L.DAT.Z,17868143,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/27037.dat.Z,3834483,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49HO19980718_hy1.csv,92602,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048/28275.dat.Z,3910279,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20100131.csv,120,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/FEB90L.DAT.Z,15968541,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/29231.dat.Z,4032573,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/28493.dat.Z,3918707,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/28679.dat.Z,3252807,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ19991013_hy1.csv,26912,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20100512.csv,120,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048r0/ussr01.dat.Z,24144344,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048r0/ussr11.dat.Z,23246564,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/DEC86O.DAT.Z,1488407,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/SOCATv3_Coastal.tsv,934542870,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/SOCATv3_NorthAtlantic.tsv,236217770,tsv
/cdiac/cdiac.ornl.gov/pub2/ndp048/38599.dat.Z,3022731,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048r0/ussr10.dat.Z,24667641,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/23724.dat.Z,3557263,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49HG19960807_hy1.csv,138779,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/SOCATv3_TropicalPacific.tsv,287265605,tsv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2011/SUMMARY02.MONTHLY.ISOMASS.DAT,2399,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/SUMMARY10.MONTHLY.ISOMASS.DAT,2245,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2013/SUMMARY04.MONTHLY.ISOMASS.DAT,2469,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/SUMMARY12.MONTHLY.ISOMASS.DAT,2245,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_v2009/SUMMARY07.MONTHLY.MASS.DAT,2075,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2010/SUMMARY01.MONTHLY.ISOMASS.DAT,2364,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/gridiso.195012.Z,62761,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2013/gridiso.195106.Z,53343,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2016/gridiso.195002.Z,53413,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_v2009/SUMMARY02.MONTHLY.MASS.DAT,2075,DAT
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20100610_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov2/pub5/ndp068b/glds_seasia.zip,847699,zip
/cdiac/cdiac.ornl.gov2/pub5/ndp068b/vegx5m.zip,85220,zip
/cdiac/cdiac.ornl.gov2/pub5/ndp068b/se_asia.zip,204744,zip
/cdiac/cdiac.ornl.gov2/pub5/ndp068b/glc_seasia.zip,280860,zip
/cdiac/cdiac.ornl.gov2/pub3/ndp048/31168.dat.Z,3689111,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JAN82O.DAT.Z,1762301,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/29838.dat.Z,2999417,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20000105_hy1.csv,83713,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._Fig11.png,190,png
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20030521_hy1.csv,73823,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048/29807.dat.Z,2925761,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JUL84O.DAT.Z,1972785,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/29866.dat.Z,3940979,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JAN86O.DAT.Z,1922067,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PACIFICAsource,177,_PACIFICAsource
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._Fig6.png,190,png
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20001227_hy1.csv,205554,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JAN91O.DAT.Z,1573897,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20040901_hy1.csv,1753822,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JAN91L.DAT.Z,17171169,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JUL83O.DAT.Z,1994421,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/30521.dat.Z,3784417,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/MAR84L.DAT.Z,17290971,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/33910.dat.Z,2805355,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/33983.dat.Z,2422099,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/MAR89L.DAT.Z,17595475,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/GISS3-D/co2ocn.tak,27135,tak
/cdiac/cdiac.ornl.gov2/pub3/ndp048/35078.dat.Z,3282439,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Global_Carbon_Project/Global_Carbon_Budget_2015_v1.1.xlsx,126380,xlsx
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/GISS3-D/co2fung.help,16038,help
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49RY20040114_hy1.csv,476636,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49RY20060113_hy1.csv,579730,csv
/cdiac/cdiac.ornl.gov/pub2/ndp026b/OCT83L.DAT.Z,16812761,Z
/cdiac/cdiac.ornl.gov/pub2/ndp048/38954.dat.Z,2653473,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/DEC88L.DAT.Z,17974081,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/NOV91L.DAT.Z,15506733,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20090318_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._26NA20090225_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov2/pub3/ndp048r0/ussr20.dat.Z,23673341,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026b/OCT82O.DAT.Z,1901555,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/SOCATv4_SouthernOceans.tsv,799408947,tsv
/cdiac/cdiac.ornl.gov2/pub3/ndp048r0/ussr16.dat.Z,23677351,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/35121.dat.Z,3909117,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/34172.dat.Z,3598217,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Global_Carbon_Project/National_Carbon_Emissions_2015_v1.1.xlsx,2859350,xlsx
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/CDIAC_UWG_Presentations_Sept2010/cdiac_user_comments.pdf,968045,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/cdiac74/sop07.pdf,109984,pdf
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49RY20060630_hy1.csv,221363,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49SU20000121_hy1.csv,164472,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/NOV84O.DAT.Z,1861501,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/NOV83O.DAT.Z,2034554,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX136E.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._Fig8.png,190,png
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX119E.csv,82,csv
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20040807_hy1.csv,298073,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048/30925.dat.Z,3583286,Z
/cdiac/cdiac.ornl.gov/pub8old/PACIFICAsource/49NZ20040327_hy1.csv,26959,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX104E.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp048/31909.dat.Z,3578576,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/._PX109W.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026b/JUL85L.DAT.Z,16676971,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp048/30823.dat.Z,3645401,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2009/gridiso.195101.Z,62929,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/fossil_fuel_CO2_emissions_gridded_monthly_del13C_v2015/SUMMARY05.MONTHLY.ISOMASS.DAT,2504,DAT
