full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2560730.raw.Z,136982,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2351500.raw.Z,113665,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2560800.raw.Z,142804,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2960200.raw.Z,120811,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/OCT05L.Z,10656179,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3241900.raw.Z,115995,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3011200.raw.Z,42667,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3250030.raw.Z,85515,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2400700.raw.Z,136014,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d210300.raw.Z,105663,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d211030.raw.Z,9747,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d210230.raw.Z,106077,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d3012030.raw.Z,31942,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2400530.raw.Z,90417,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2570530.raw.Z,99393,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1811400.raw.Z,108849,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2980530.raw.Z,148622,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2361230.raw.Z,137317,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d180100.raw.Z,39283,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1811830.raw.Z,104385,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1811600.raw.Z,138027,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/land_197705_198210/OCT80L.Z,28644215,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/land_197705_198210/OCT79L.Z,27702807,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2570500.raw.Z,81659,Z
/cdiac/cdiac.ornl.gov/pub4/ndp026c/land_198707_199202/DEC88L.Z,29066566,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2942130.raw.Z,110397,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2280730.raw.Z,97227,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d341130.raw.Z,137293,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d12230.raw.Z,103597,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2942000.raw.Z,55567,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2341400.raw.Z,148531,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1790900.raw.Z,132408,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d341430.raw.Z,120079,Z
/cdiac/cdiac.ornl.gov/pub4/ndp026c/land_198707_199202/FEB91L.Z,25160225,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2370200.raw.Z,120927,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3220200.raw.Z,45746,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2981830.raw.Z,121029,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d99_158.err.Z,1629,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-10/d2981930.raw.Z,126037,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d181600.raw.Z,48401,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-08/d2370930.raw.Z,133483,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3220000.raw.Z,46455,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d181900.raw.Z,107519,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d181100.raw.Z,38450,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d3242330.raw.Z,76535,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/land_199701_200912/SEP03L.Z,10307081,Z
