full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2014/26NA20140928.csv,80990,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Palmer_Lines/Palmer_2002/PALM_2002_All_Updated.csv,14491103,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Palmer_Lines/Palmer_2007/._PALM_07_09_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2014/._26NA20141016.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Palmer_Lines/Palmer_2007/._PALM_07_03_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2014/26NA20140612.csv,322712,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2005/26NA20050805.csv,138873,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_New_Century_2/2015/PANC20150316.csv,453867,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_New_Century_2/2014/PANC20140427_PI_OME.xml,11430,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_New_Century_2/2014/PANC20140427.csv,388397,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2008/._26NA20081230.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2010/26NA20100219_metadata.xls,27648,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2009/._README,4096,_README
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_New_Century_2/2014/NIES_Cruise_Metadata_NC2_108E-121W.xlsx,33514,xlsx
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2010/26NA20100430.csv,256763,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2008/26NA20080711.csv,206823,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2014/AGFO20140607_PI_OME.xml,13176,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Ronald_Brown/RB2016/33RO20160505.csv,1002848,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2015/._AGFO20151121_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_TF5_Line/TF5_2006/TF5-09S.csv,280347,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Southern_Surveyor/SS_2008_2010/._SS_200801_011-031_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Southern_Surveyor/SS_2008_2010/._SS_200905_289-299_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko408_readme.txt,3013,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2015/AGFO20150422_PI_OME.pdf,13772,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko409.csv,614272,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Southern_Surveyor/SS_2012/._SS_2012_193-206_V03_metadata.xls,4096,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Palmer_Lines/Palmer_2007/._PALM_07_11_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Nuka_Arctica/Nuka_2014/26NA20140408.csv,324923,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Palmer_Lines/Palmer_2006/._PALM_06_08_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Palmer_Lines/Palmer_2008/._PALM_08_05_data_report.pdf,4096,pdf
