full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460430.raw.Z,137586,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/SEP75L.Z,13706555,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUL96O.Z,2615107,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/SEP74L.Z,23277257,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN65O.Z,3508765,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460930.raw.Z,146714,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99x_285.nrt.Z,1946,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN60O.Z,2642857,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_299.err.Z,934,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d461630.raw.Z,140829,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d270100.raw.Z,148522,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN78O.Z,2907525,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_301.flx.Z,890,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d271100.raw.Z,112783,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d461200.raw.Z,160594,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d462130.raw.Z,119017,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2671730.raw.Z,119519,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99x_291.flx.Z,1547,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d99_324.nrt.Z,4015,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2731200.raw.Z,161355,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d99_329.err.Z,1699,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d290500.raw.Z,87023,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d291330.raw.Z,62289,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/MAY77O.Z,3454380,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d481530.raw.Z,134556,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d290100.raw.Z,94619,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2731830.raw.Z,105565,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2722100.raw.Z,34451,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_303.nrt.Z,3005,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN68O.Z,4418685,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN72O.Z,3373013,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3331400.raw.Z,27920,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99x_301.nrt.Z,2347,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d270430.raw.Z,112935,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3332130.raw.Z,33047,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d270900.raw.Z,105039,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2672230.raw.Z,108071,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3331630.raw.Z,30056,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d470100.raw.Z,92675,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d470830.raw.Z,136497,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2672330.raw.Z,89187,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d270630.raw.Z,103251,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2680000.raw.Z,92941,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d270800.raw.Z,104313,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN83O.Z,4324288,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d271030.raw.Z,110849,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d99_308.flx.Z,320,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d470530.raw.Z,132484,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d451600.raw.Z,143009,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3321700.raw.Z,116109,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_290.err.Z,1557,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2670030.raw.Z,102565,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_291.flx.Z,1068,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUL75O.Z,3622917,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUL77O.Z,3477699,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d452030.raw.Z,115481,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d451800.raw.Z,122573,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2671000.raw.Z,150164,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d50230.raw.Z,131175,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d541530.raw.Z,146346,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d52130.raw.Z,17006,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp006.pdf,2258582,pdf
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d550600.raw.Z,110109,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d560430.raw.Z,29261,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d60030.raw.Z,16777,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d51100.raw.Z,121179,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d60700.raw.Z,15973,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d52300.raw.Z,16918,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d51800.raw.Z,106327,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d51030.raw.Z,117593,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d552000.raw.Z,33468,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d61900.raw.Z,67493,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d551130.raw.Z,157655,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d60100.raw.Z,16645,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d60500.raw.Z,16631,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d60230.raw.Z,16750,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d561930.raw.Z,33678,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d60600.raw.Z,15686,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1949.Z,46425,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/brw/brw2003_01C0_hr.co2,335263,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1952.Z,53034,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/brw/brw1996_01C0_hr.co2,336175,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1997.Z,56015,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1981.Z,53634,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/brw/brw2002_01C0_hr.co2,335263,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.2002,972000,2002
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp005a/brw/brw1999_01C0_hr.co2,335263,co2
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1984.Z,53047,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99x_295.flx.Z,1668,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d271130.raw.Z,122903,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d470630.raw.Z,115873,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d470430.raw.Z,115497,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3340200.raw.Z,41837,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2680830.raw.Z,134194,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d272330.raw.Z,120623,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2711330.raw.Z,165827,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3340700.raw.Z,27832,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d99_321.nrt.Z,3514,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/MAY75L.Z,25727309,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d261030.raw.Z,38038,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330030.raw.Z,116565,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUL80O.Z,4538254,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d260500.raw.Z,41726,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_296.err.Z,1055,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d260830.raw.Z,37818,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3322030.raw.Z,108647,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/NOV73L.Z,22935905,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2670500.raw.Z,122163,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d70430.raw.Z,78633,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d561030.raw.Z,40065,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/NDP-083.pdf,2873601,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp017.pdf,2185965,pdf
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d561330.raw.Z,46886,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp004.pdf,3035239,pdf
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d561530.raw.Z,36476,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d71130.raw.Z,107343,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d561830.raw.Z,32030,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.MX-Lpa.m.xml,2420,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2671200.raw.Z,138318,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330330.raw.Z,121835,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330530.raw.Z,112731,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460000.raw.Z,93079,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460230.raw.Z,110949,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_298.flx.Z,2656,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUL91O.Z,3100313,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330430.raw.Z,122691,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/OCT74L.Z,24647537,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460200.raw.Z,112367,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN75O.Z,3726241,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d270200.raw.Z,134459,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460530.raw.Z,134442,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2671130.raw.Z,139859,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460500.raw.Z,124039,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2671900.raw.Z,95631,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN55O.Z,1796805,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2671500.raw.Z,115103,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_299.flx.Z,1055,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUN77O.Z,3301454,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d71900.raw.Z,95091,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.CA-NS8.m.xml,2080,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/Bio_Data_moflux.xls,135680,xls
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d561900.raw.Z,30877,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp011.pdf,5369180,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp043c.pdf,14564854,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/AmeriFlux_Biological_Data_Templates-Howland_Main_Version1_20Mar2008.xls,143872,xls
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp009.pdf,2410156,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/aer.ph1.c27a,10489,c27a
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XLS/AmeriFlux_Biological_Data_Templates-Howland_Harvest_Version1_20Mar2008.xls,143360,xls
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2730030.raw.Z,45395,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d490030.raw.Z,114627,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d482130.raw.Z,96471,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d482300.raw.Z,35113,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d482030.raw.Z,118551,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d30000.raw.Z,92105,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d300230.raw.Z,108009,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/MAY97O.Z,2428602,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/MAY94O.Z,2805888,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d99x_323.nrt.Z,2111,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460830.raw.Z,134810,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330800.raw.Z,84249,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330630.raw.Z,110717,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d460630.raw.Z,120009,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2671930.raw.Z,98333,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330900.raw.Z,135314,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3330730.raw.Z,119687,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3332330.raw.Z,36879,Z
