full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3551600.raw.Z,104797,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1300330.raw.Z,42905,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1300600.raw.Z,51362,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1300500.raw.Z,58239,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3551430.raw.Z,30125,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3331730.raw.Z,64469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1131000.raw.Z,130836,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1521300.raw.Z,139191,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d730900.raw.Z,154244,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d730830.raw.Z,155881,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1130800.raw.Z,114751,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1530300.raw.Z,106681,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1521500.raw.Z,135980,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1521600.raw.Z,121009,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3331630.raw.Z,77291,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1130900.raw.Z,126837,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d280930.raw.Z,150471,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d260630.raw.Z,32808,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1111330.raw.Z,151504,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711330.raw.Z,162707,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1111530.raw.Z,141953,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1281000.raw.Z,135999,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3540130.raw.Z,31436,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711430.raw.Z,152502,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3532100.raw.Z,98583,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711500.raw.Z,142152,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711700.raw.Z,111141,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1612300.raw.Z,86913,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d951930.raw.Z,116463,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d551300.raw.Z,138148,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d90330.raw.Z,71621,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d960100.raw.Z,75991,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1401400.raw.Z,89257,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d951900.raw.Z,124073,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d852330.raw.Z,113401,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1620500.raw.Z,94011,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d860230.raw.Z,116191,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3552000.raw.Z,50272,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d451930.raw.Z,117053,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3331900.raw.Z,99823,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1522130.raw.Z,93237,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d731430.raw.Z,146341,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1522100.raw.Z,106863,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d281830.raw.Z,113215,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1521930.raw.Z,138993,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1131130.raw.Z,152882,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1131030.raw.Z,127949,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d291300.raw.Z,151711,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3561830.raw.Z,30873,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1532100.raw.Z,98999,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d291030.raw.Z,148743,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d291230.raw.Z,146469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3562130.raw.Z,86975,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1140930.raw.Z,90389,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3570200.raw.Z,92469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d291700.raw.Z,118577,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d291100.raw.Z,151467,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3302100.raw.Z,82551,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1280200.raw.Z,109413,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d701200.raw.Z,155405,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1280000.raw.Z,98911,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d701530.raw.Z,144684,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d431830.raw.Z,135489,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3531330.raw.Z,33107,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d701830.raw.Z,110733,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3310500.raw.Z,101885,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d702000.raw.Z,119171,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1131100.raw.Z,136620,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d452330.raw.Z,105007,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d732000.raw.Z,110467,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d732330.raw.Z,121469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d731830.raw.Z,123867,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1131200.raw.Z,140989,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3331930.raw.Z,95475,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d732200.raw.Z,113695,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3560230.raw.Z,33399,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3332130.raw.Z,96481,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d460030.raw.Z,130098,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d460530.raw.Z,85531,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1530200.raw.Z,98273,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d732100.raw.Z,122953,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1131330.raw.Z,145575,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d282030.raw.Z,110007,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d460600.raw.Z,100963,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1132100.raw.Z,94001,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1302230.raw.Z,85035,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1530230.raw.Z,107729,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d431800.raw.Z,138154,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711530.raw.Z,136630,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d261030.raw.Z,137901,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d260830.raw.Z,137173,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311730.raw.Z,129317,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1111930.raw.Z,112097,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3532300.raw.Z,32030,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1112100.raw.Z,108571,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d261130.raw.Z,148044,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3320300.raw.Z,89759,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1112230.raw.Z,141953,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3531500.raw.Z,81591,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d260100.raw.Z,143835,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711200.raw.Z,157105,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311630.raw.Z,125003,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1280430.raw.Z,96879,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1110930.raw.Z,152345,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d441630.raw.Z,117625,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d260430.raw.Z,118903,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d431630.raw.Z,138569,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d702100.raw.Z,136682,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d702130.raw.Z,131995,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1280530.raw.Z,86273,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311100.raw.Z,125959,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311600.raw.Z,130663,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311330.raw.Z,102413,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311200.raw.Z,126653,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1281830.raw.Z,65851,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1111800.raw.Z,122967,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311530.raw.Z,118837,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1281230.raw.Z,121227,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d432030.raw.Z,100845,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711730.raw.Z,119291,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1281300.raw.Z,119197,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d432100.raw.Z,98973,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d712100.raw.Z,115443,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d711800.raw.Z,115289,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d261500.raw.Z,150062,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3312230.raw.Z,119259,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3311900.raw.Z,120483,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d470130.raw.Z,96029,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1141330.raw.Z,116357,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3342300.raw.Z,125995,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d742130.raw.Z,115431,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3341830.raw.Z,115587,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3342200.raw.Z,132756,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d291500.raw.Z,147833,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1141530.raw.Z,109313,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d750230.raw.Z,112245,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d742200.raw.Z,101337,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3540500.raw.Z,31959,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1290300.raw.Z,60831,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3540100.raw.Z,28554,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d432300.raw.Z,115855,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1120130.raw.Z,88671,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d440230.raw.Z,93561,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d261300.raw.Z,142231,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d441100.raw.Z,84977,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1281700.raw.Z,73339,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3320600.raw.Z,114959,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d291730.raw.Z,122555,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d470500.raw.Z,96707,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1312200.raw.Z,108049,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1311830.raw.Z,82743,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1540830.raw.Z,143559,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3570230.raw.Z,114987,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3342130.raw.Z,112947,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1312030.raw.Z,91873,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1541700.raw.Z,109165,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d472230.raw.Z,86031,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3320800.raw.Z,126781,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1120300.raw.Z,102033,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d440400.raw.Z,105043,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3321800.raw.Z,114061,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d440830.raw.Z,121177,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d262300.raw.Z,117991,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541200.raw.Z,151567,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1120400.raw.Z,105267,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3540900.raw.Z,142753,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541030.raw.Z,147966,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d270400.raw.Z,112913,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1120700.raw.Z,116183,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1290630.raw.Z,83649,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1121130.raw.Z,148521,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d720400.raw.Z,124093,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1121342.raw.Z,784,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541330.raw.Z,129703,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d270600.raw.Z,116331,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541530.raw.Z,141145,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d721400.raw.Z,144793,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1541000.raw.Z,148714,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1161200.raw.Z,156735,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1320300.raw.Z,117173,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d470700.raw.Z,108285,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d470830.raw.Z,107317,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1312300.raw.Z,128593,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d292030.raw.Z,125609,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1320130.raw.Z,102295,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d300030.raw.Z,123787,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1541300.raw.Z,3478,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d740300.raw.Z,121039,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d460700.raw.Z,106345,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3560730.raw.Z,109591,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1530400.raw.Z,109425,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1131930.raw.Z,75119,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d740130.raw.Z,104719,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d750430.raw.Z,125993,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d290600.raw.Z,139047,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d281900.raw.Z,121357,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d461000.raw.Z,126661,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d441500.raw.Z,38872,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d270700.raw.Z,131863,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541630.raw.Z,118235,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541600.raw.Z,133274,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3550300.raw.Z,100229,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1290600.raw.Z,79755,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1291400.raw.Z,102519,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d441400.raw.Z,36133,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d271530.raw.Z,127553,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541930.raw.Z,98791,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1320000.raw.Z,102243,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d471100.raw.Z,130201,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d300430.raw.Z,140915,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3571130.raw.Z,134203,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d292330.raw.Z,120749,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3571300.raw.Z,129825,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d300000.raw.Z,115465,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1161900.raw.Z,93245,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1320500.raw.Z,90163,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1541230.raw.Z,112797,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d750900.raw.Z,124553,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d301100.raw.Z,149744,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d302200.raw.Z,134773,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1320330.raw.Z,108731,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d471600.raw.Z,128999,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d471930.raw.Z,96349,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1162000.raw.Z,85989,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1320700.raw.Z,113471,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1162330.raw.Z,94119,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1321330.raw.Z,152995,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3320700.raw.Z,132692,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3321130.raw.Z,129467,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1120000.raw.Z,130783,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1112300.raw.Z,134366,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d440130.raw.Z,96717,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1281730.raw.Z,78179,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1121230.raw.Z,63755,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d720800.raw.Z,134593,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3540930.raw.Z,149341,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d712200.raw.Z,132528,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3560700.raw.Z,114595,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3560800.raw.Z,119599,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d290200.raw.Z,106501,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-03/d740600.raw.Z,81963,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1530930.raw.Z,148158,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3340400.raw.Z,117909,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d461530.raw.Z,135986,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3561300.raw.Z,102119,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d282130.raw.Z,117913,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-06/d1530830.raw.Z,141634,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-04/d1120100.raw.Z,89107,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d262200.raw.Z,99741,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1281930.raw.Z,92743,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-05/d1282000.raw.Z,81871,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-02/d440200.raw.Z,107721,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-12/d3541700.raw.Z,120567,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-01/d262000.raw.Z,140346,Z
