full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/04_LMSF.44.cr,38573,cr
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/74_MNYDC.08.cumc.Z,2241664,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/74_MNYDC.08.as.Z,1631580,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.af.mh,88692,mh
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/75_MNYDC.09.ac.Z,2316131,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/86_SMCFC.44.fo.Z,2134933,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.df.44.cr,22173,cr
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/14_OMSF.44.low,353175,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.02.low,192865,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/20_OSAT.44.mh,271636,mh
/cdiac/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.2000.Z,75885,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2013/gridded/readme.db1013_v2013.gridded.doc,27136,doc
/cdiac/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/31770.txt,1897082,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/event/co2_kco_surface-flask_1_ccgg_event.txt,16161,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/month/co2_pocn10_surface-flask_1_ccgg_month.txt,8415,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/month/co2_poc000_surface-flask_1_ccgg_month.txt,8100,txt
/cdiac/cdiac.ornl.gov/pub/ndp005a/brw/brw1985.co2,334652,co2
/cdiac/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/31725.txt,1006629,txt
/cdiac/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1997.Z,55968,Z
/cdiac/cdiac.ornl.gov/pub/ndp005a/smo/README_surface_insitu_co2.html,24445,html
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/41_OMYD.01.Ac,622201,Ac
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/09_LMMF.05.mh,154292,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/28_OSMA.44.Fo,910657,Fo
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/15_OMSW.43.low,282540,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_71-82/73_OMYD.03.Ac,155581,Ac
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/09_LMMF.06.low,192865,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/43_OMYD.03.tc,622201,tc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/09_LMMF.08.low,192865,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/43_OMYD.03.Hi,622201,Hi
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/29_OSMF.41.Cu,910657,Cu
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1091930.raw.Z,101575,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a%371430.raw.Z,135793,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b1992330.raw.Z,95523,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1371800.raw.Z,118329,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1750730.raw.Z,133119,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1100230.raw.Z,105681,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-03/ad681000.raw.Z,130425,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1012330.raw.Z,166911,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1101000.raw.Z,148842,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2000200.raw.Z,35510,Z
/cdiac/cdiac.ornl.gov/pub/ndp005a/brw/brw1988.co2,335564,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/co2_lmp_surface-flask_1_ccgg_event.txt,81518,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/month/co2_pocn25_surface-flask_1_ccgg_month.txt,8478,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/month/co2_scsn09_surface-flask_1_ccgg_month.txt,4362,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/event/co2_mbc_surface-flask_1_ccgg_event.txt,431490,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/month/co2_scsn03_surface-flask_1_ccgg_month.txt,4446,txt
/cdiac/cdiac.ornl.gov/pub/ndp005a/brw/brw1984_01C0_hr.co2,336175,co2
/cdiac/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/32061.txt,2516546,txt
/cdiac/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/31895.txt,1451882,txt
/cdiac/cdiac.ornl.gov/pub/ndp005/month/goz_01D0_mm.co2,3559,co2
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/54_MNYD.12.tc.Z,422083,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/72_MNYDC.06.ac.Z,2306287,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/41_MNYD.11.cr.Z,951377,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/54_MNYD.12.as.Z,459007,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/42_MNYD.12.sc.Z,1563800,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/25_OSMA.41.Hi,910657,Hi
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/42_MNYD.12.hi.Z,1637215,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/84_SMCFC.42.ns.Z,2572253,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_11/11_LOCA.00.cr,85581,cr
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/14_OMSF.42.pt,70635,pt
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_71-82/71_OMYD.01.Ac,155581,Ac
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/42_OMYD.02.Ns,622201,Ns
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/29_OSMF.41.Ns,910657,Ns
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_71-82/71_OMYD.01.Fo,155581,Fo
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/09_LMMF.09.pt,38573,pt
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/43_OMYD.03.Cb,622201,Cb
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/24_OHRM.dh.41.low,43796,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/42_OMYD.02.Sc,622201,Sc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_55-70/57_OSMA.43.Ac,217797,Ac
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/09_LMMF.09.cr,38573,cr
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1371930.raw.Z,110611,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2000530.raw.Z,105313,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a%371400.raw.Z,127173,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-03/ad680500.raw.Z,77469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1380400.raw.Z,124955,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1101200.raw.Z,159337,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1020630.raw.Z,172479,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-03/ad680930.raw.Z,130641,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1761630.raw.Z,125031,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1020600.raw.Z,175741,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.da.42.low,110865,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/05_LMSW.44.mh,154292,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/20_OSAT.42.mh,271636,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_11/11_LOCA.43.low,427905,low
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/74_MNYDC.08.st.Z,1853132,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/90_SMUUC.44.as.Z,2436513,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/41_OMYD.01.Fo,622201,Fo
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.df.42.low,110865,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_11/11_LOCA.43.tc,85581,tc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/13_OMSA.43.mll,141270,mll
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.07.low,192865,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/27_OSMA.43.Hi,910657,Hi
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.09.low,192865,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/26_OSMA.42.Cu,910657,Cu
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/25_OSMA.41.Ac,910657,Ac
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/25_OSMA.41.St,910657,St
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.10.mh,154292,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.df.43.mh,88692,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/25_OSMA.41.Cu,910657,Cu
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/21_OSFT.44.cr,67909,cr
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2000600.raw.Z,104779,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2001000.raw.Z,129519,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1770000.raw.Z,102873,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-03/ad681130.raw.Z,130779,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a%371830.raw.Z,128839,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1100730.raw.Z,149551,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1380700.raw.Z,135022,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2001330.raw.Z,128541,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1021500.raw.Z,166652,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1381000.raw.Z,106159,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/45_OMYD.05.Sc,622201,Sc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_71-82/72_OMYD.02.Ac,155581,Ac
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_71-82/71_OMYD.01.Sc,155581,Sc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_55-70/58_OSMA.44.As,217797,As
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/29_OSMF.41.cr,910657,cr
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_55-70/57_OSMA.43.tc,217797,tc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/43_OMYD.03.Cu,622201,Cu
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/78_MNYDC.12.st.Z,1847431,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_55-70/58_OSMA.44.Sc,217797,Sc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/30_OSMF.42.As,910657,As
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/75_MNYDC.09.cumc.Z,2226767,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/25_OSMA.41.Fo,910657,Fo
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/21_OSFT.44.low,271636,low
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/89_SMUUC.43.as.Z,2421139,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/14_OMSF.41.low,353175,low
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/77_MNYDC.11.cu.Z,1948865,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/76_MNYDC.10.ac.Z,2318437,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/21_OSFT.44.pt,67913,pt
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/15_O10W.42.low,76116,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/14_OMSF.42.mh,282540,mh
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/42_MNYD.12.ns.Z,1265083,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/42_MNYD.12.cu.Z,1280773,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_11/11_LOCA.41.mll,171162,mll
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/74_MNYDC.08.cb.Z,2019253,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/73_MNYDC.07.st.Z,1831497,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/20_OSAT.43.tc,67909,tc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/23_OSHT.43.low,271636,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/20_OSAT.42.tc,67909,tc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/13_OMSA.41.mh,282540,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_11/11_LOCA.42.low,427905,low
/cdiac/cdiac.ornl.gov/pub/ndp032/old/ndp032.sas,2511,sas
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/30_OSMF.42.Ns,910657,Ns
/cdiac/cdiac.ornl.gov/pub/ndp040/ndp040_vs_1/history.for,439,for
/cdiac/cdiac.ornl.gov/pub/ndp032/old/ndp032.ps2,32849,ps2
/cdiac/cdiac.ornl.gov/pub/ndp032/old/ndp032.fr2,5751,fr2
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_41-52/45_OMYD.05.tc,622201,tc
/cdiac/cdiac.ornl.gov/pub/ndp040/ndp040_vs_1/ussr4.data.Z,6590430,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_71-82/73_OMYD.03.cr,155581,cr
/cdiac/cdiac.ornl.gov/pub/ndp032/old/README,100,
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_55-70/59_OSMF.41.Fo,217797,Fo
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/75_MNYDC.09.hi.Z,2303509,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/90_SMUUC.44.ns.Z,2427984,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/22_OSUT.44.mh,271636,mh
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/75_MNYDC.09.ns.Z,1651593,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/24_OHRM.af.pt,10949,pt
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_20-23/21_OSFT.44.mh,271636,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_25-40/26_OSMA.42.Fo,910657,Fo
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/14_OMSF.43.mh,282540,mh
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/75_MNYDC.09.sc.Z,2255774,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_55-70/56_OSMA.42.Cb,217797,Cb
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.03.mh,154292,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.da.43.low,110865,low
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/74_MNYDC.08.fo.Z,1197959,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.03.tc,38573,tc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.da.43.tc,22173,tc
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.08.mh,154292,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_10_24/10_LHRM.df.42.pt,22173,pt
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_03-05_13-15/13_OMSA.42.low,353175,low
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_11/11_LOCA.43.pt,85581,pt
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_08-09_18-19/08_LMMA.09.mh,154292,mh
/cdiac/cdiac.ornl.gov/pub/ndp026e/cat_11/11_LOCA.43.cr,85581,cr
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/74_MNYDC.08.pcpc.Z,2016666,Z
