full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2072330.raw.Z,38177,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1081400.raw.Z,149726,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2010000.raw.Z,106271,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1030230.raw.Z,172348,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1030300.raw.Z,164617,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2002130.raw.Z,70579,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1231500.nrt.Z,162,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1381500.raw.Z,127217,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1772030.raw.Z,121389,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1770430.raw.Z,99269,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1030530.raw.Z,167629,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1030500.raw.Z,156040,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2071930.raw.Z,35223,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1370330.raw.Z,131200,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2580030.raw.Z,37440,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1082330.raw.Z,93219,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2580130.raw.Z,41996,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1081730.raw.Z,108687,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2211700.raw.Z,124639,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2080430.raw.Z,84495,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1370730.raw.Z,148078,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1370700.raw.Z,119513,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2080000.raw.Z,38655,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2750430.raw.Z,54573,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2211830.raw.Z,27857,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/b2801243.raw.Z,84461,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371502.raw.Z,105595,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1370900.raw.Z,142094,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2580330.raw.Z,49470,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2721500.dat.Z,6913,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a2500600.raw.Z,100125,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a1492230.raw.Z,111265,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2211300.raw.Z,117291,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1082200.raw.Z,110779,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2211200.raw.Z,128147,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1090130.raw.Z,90431,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1370830.raw.Z,131265,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1081930.raw.Z,127249,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371530.nrt.Z,10114,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371800.raw.Z,118331,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a1491830.raw.Z,137603,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371130.raw.Z,134174,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a1492030.raw.Z,104175,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2740200.raw.Z,47038,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2080600.raw.Z,109123,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a1492100.raw.Z,84531,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371330.raw.Z,145456,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2080830.raw.Z,106739,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1090000.raw.Z,85601,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2580930.raw.Z,64047,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2212200.raw.Z,110909,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2211800.raw.Z,124557,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2752000.raw.Z,49014,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b921930.raw.Z,130861,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2752100.raw.Z,47132,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2600830.raw.Z,64969,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2231600.raw.Z,133357,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a3511630.raw.Z,139423,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3051130.raw.Z,137840,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1391230.raw.Z,141889,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2100930.raw.Z,153415,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2231900.raw.Z,88039,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1022030.raw.Z,168810,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1022230.raw.Z,167159,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1022300.raw.Z,165106,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1101930.raw.Z,102377,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1381730.raw.Z,131759,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-03/ad682300.raw.Z,107565,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2011000.raw.Z,155364,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-06/b1771600.raw.Z,113967,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a&381400.raw.Z,160600,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1231600.raw.Z,131206,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b921630.dat.Z,2337,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a3511830.raw.Z,117659,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3052230.raw.Z,126033,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2601400.raw.Z,60883,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1391600.raw.Z,109155,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b921830.raw.Z,140479,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2101300.raw.Z,146853,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1391730.raw.Z,109713,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1400800.raw.Z,122789,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b922300.raw.Z,130096,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1372000.raw.Z,96109,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371700.raw.Z,125927,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2080900.raw.Z,116485,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2581100.raw.Z,55346,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1372030.raw.Z,85723,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2081830.raw.Z,58483,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2582100.raw.Z,46910,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371930.raw.Z,110553,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2740430.raw.Z,52310,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2212000.raw.Z,106487,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1380000.raw.Z,109285,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2740930.raw.Z,61067,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1371530.dat.Z,6741,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2211930.raw.Z,56473,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2080700.raw.Z,115533,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2581300.raw.Z,65401,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2740800.raw.Z,62203,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1090930.raw.Z,151469,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a1492130.raw.Z,79555,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2580900.raw.Z,65283,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/d2820700.raw.Z,124985,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/d2820300.raw.Z,98693,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3152200.raw.Z,42435,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3151530.raw.Z,135987,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a9570830.raw.Z,154240,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2651430.raw.Z,49967,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b981800.raw.Z,134265,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3160300.raw.Z,36660,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2651530.raw.Z,64809,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2341030.raw.Z,97587,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2651700.raw.Z,45365,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b990500.raw.Z,140981,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/d2820400.raw.Z,99771,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2652000.raw.Z,38439,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2341330.raw.Z,113901,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3160700.raw.Z,131752,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2351230.nrt.Z,147,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/d2820800.raw.Z,143548,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b990130.raw.Z,126739,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2341800.raw.Z,96361,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2652300.raw.Z,42566,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3160200.raw.Z,34740,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3160230.raw.Z,39212,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2652200.raw.Z,47520,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b990330.raw.Z,137449,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a9570500.raw.Z,90507,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/d2841301.raw.Z,127065,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/d2821400.raw.Z,150058,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3160400.raw.Z,34730,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2350430.raw.Z,87725,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2570030.raw.Z,48791,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1361000.raw.Z,134439,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1071800.raw.Z,115541,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1072300.raw.Z,139451,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1360400.raw.Z,124897,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2570400.raw.Z,39465,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b1080330.raw.Z,92875,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2071400.raw.Z,148935,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1361300.raw.Z,137020,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2201730.raw.Z,108159,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3161000.raw.Z,147417,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b990730.raw.Z,159017,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2660830.raw.Z,62391,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b992030.raw.Z,148965,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2660530.raw.Z,46920,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3160830.raw.Z,151712,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-11/d3160900.raw.Z,146245,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2660630.raw.Z,59059,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/d2821900.raw.Z,80363,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2350500.raw.Z,90317,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2581200.raw.Z,65749,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a2500000.raw.Z,88903,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2212130.raw.Z,92271,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2581330.raw.Z,62661,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05-04/b1372230.raw.Z,112119,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-09/c2581830.raw.Z,42380,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2090900.raw.Z,130706,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a2500430.raw.Z,106181,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-07/b2081530.raw.Z,110485,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-10/c2741100.raw.Z,60873,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2350730.raw.Z,98485,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-04/b991630.raw.Z,153021,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-02/a9572130.raw.Z,108325,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-08/b2350600.raw.Z,85885,Z
