full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/49UP19990918.tsv,67866,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15111_readme.xml,12456,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1416_Readme.xml,12246,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20120108.tsv,172469,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GC/33GC20080922.tsv,185199,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1405-l3_readme.pdf,74231,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1404_Readme.xml,14150,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20120717.tsv,1580517,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20140428.tsv,2255528,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20120612.tsv,848276,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20111206.tsv,128979,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/33GG20100824.tsv,715009,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33OA/33OA20140704.tsv,1807082,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33OA/33OA20140727.tsv,1936700,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33OA/2014_OscarDyson_Metadata.pdf,26821,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33OA/2014_OscarDyson_Metadata.xml,56329,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/33HH20140725.tsv,321048,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1303_readme.xml,12409,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1116_readme.xml,11946,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1118_readme.xml,12003,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1505.pdf,73975,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1202_Readme.pdf,73330,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1402-Leg2_readme.xml,11863,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1210_readme.xml,12066,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1301-Leg1_Readme.xml,12500,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20030115.tsv,332879,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1505B_Readme.pdf,74891,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/33GG20111007.tsv,415523,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/33HH20150923.tsv,679897,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/35MJ/35MJ20140704.tsv,649852,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/33GG20140301.tsv,663491,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20150610.tsv,1481625,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1304T_Readme.xml,12998,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/35MJ/metadata_coli26feb10mar2015.doc,253952,doc
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/33RO20150806.tsv,1053938,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/33RO20150525.tsv,2047874,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/33RO20130718.tsv,686809,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/33RO20140321.tsv,1117099,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/33GG20140821.tsv,1390198,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20130711.tsv,590285,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20150526.tsv,120699,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20150507.tsv,1144034,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1201-Leg3_Readme.xml,12930,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/PI_OME.xml,14033,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1001-Leg3_Readme.xml,12767,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1502_Readme.pdf,76267,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1501-Leg4_ReadMe.xml,12333,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX118E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX129E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX105W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Natalie_Schulte_Lines/NS2010_09.csv,1153275,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX104E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX139W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX144W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX80E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX154E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX134W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1505A_Readme.pdf,74828,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1116_Readme.pdf,74050,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20130725.tsv,587449,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20140531.tsv,218232,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1405_Readme.xml,16927,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20130817.tsv,205730,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1406_Readme.pdf,76476,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20150822.tsv,1209570,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1405-Leg1_Readme.pdf,74783,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1105-Leg1_Readme.pdf,74873,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1415_Readme.xml,12436,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1416_Readme.pdf,74119,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/61TG/61TG20140521.tsv,646144,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/61TG/61TG20131101.tsv,2241888,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1432_Readme.pdf,74124,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19930509.tsv,10099,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15152_readme.xml,12214,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1423_Readme.xml,12341,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1418_Readme.xml,12157,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1422_Readme.xml,12296,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1304-Leg3_Readme.pdf,74517,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1324_Readme.pdf,73946,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20070424.tsv,152446,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15099_Readme.pdf,74556,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20141018.tsv,279168,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20141129.tsv,306740,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20061013.tsv,150077,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20100615.tsv,392272,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1311_Readme.pdf,74038,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20150129.tsv,578065,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1502_Readme.xml,12011,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20151110.tsv,142352,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1406-Leg2_readme.xml,12206,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/33WA20150928.tsv,393249,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1506-Leg1_Readme.xml,12222,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1308_Readme.pdf,73526,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1212_Readme.pdf,74202,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1501B_Readme.xml,13431,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33RO/RB1503B_Readme.xml,13275,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1507_Readme.pdf,73632,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19921012.tsv,4395,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1506-Leg2_Readme.xml,12021,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1402-Leg1_Readme.pdf,74111,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1304_readme.xml,12037,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20141227.tsv,510839,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/PI_OME.xml,11843,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1211_Readme.pdf,74264,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20090422.tsv,155580,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20150104.tsv,307156,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1404-Leg2_Readme.pdf,73771,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1316_readme.xml,12723,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1418_readme.xml,12133,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/PI_OME.xml,12500,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1405_Readme.pdf,76218,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20120203.tsv,537752,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20040616.tsv,401232,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19910607.tsv,56247,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49P1/README,1091,
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49P1/49P120070511.tsv,791321,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49P1/49P120070606.tsv,771505,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49P1/49P120120217.tsv,428892,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49P1/PX_2001_2013.jpg,271089,jpg
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49P1/Pyxis_metadata_NIES.pdf,1441536,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19900913.tsv,4040,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20111004.tsv,438634,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX153W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX121E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX128E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX126E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX134E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX145W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX159W.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX92E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX143E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Pyxis_Line/._PX142E.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20150118.tsv,375069,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20020625.tsv,247467,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1329_Readme.xml,12188,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20150109.tsv,576725,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1326_Readme.pdf,73986,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1307_readme.xml,12574,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19950119.tsv,53214,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1312_readme.xml,12660,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20100108.tsv,407217,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1417_Readme.xml,12341,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33HH/HB1506-Leg3.pdf,73699,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1302_readme.pdf,75254,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1209_Readme.pdf,73334,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20140809.tsv,262861,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1403_readme.xml,12442,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20020117.tsv,275394,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/33KF20141204.tsv,693777,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1504-Leg1_readme.xml,12392,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1215_readme.xml,11844,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1401-Leg1_Readme.pdf,74395,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19891117.tsv,21600,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1505-Leg1_readme.xml,11899,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20120429.tsv,303592,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20070703.tsv,193940,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1413_Readme.xml,12340,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19940119.tsv,41757,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20090610.tsv,387144,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1412_Readme.pdf,74034,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/64RJ/Reykj-1312_Readme.xml,12854,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15208_Readme.pdf,74046,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1419_Readme.pdf,73795,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15234_readme.xml,12165,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/64RJ/Reykj-1309_Readme.xml,13416,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/RY9101.xml,9105,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20120621.tsv,508970,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/642B/642B20111210.tsv,4708633,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1440_Readme.pdf,75044,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/49UP20031007.tsv,104669,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15300_Readme.pdf,74384,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15195_readme.xml,12396,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OK/341504.csv,2071800,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OK/342912.csv,2684022,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OK/344204.csv,2108240,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/NC/312635.csv,2444394,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OR/353847.csv,2285320,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/NC/311677.csv,2491566,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OH/338552.csv,2333299,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/NC/315340.csv,2533392,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OR/355362.csv,1966503,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/PA/361354.csv,2757680,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1406_Readme.pdf,74157,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/49RY19900121.tsv,33271,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1404-transit_Readme.pdf,73879,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1324_Readme.xml,12370,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1311_Readme.xml,12362,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33GG/GU1401-Leg2_Readme.pdf,74212,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1312_Readme.pdf,74320,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1309_Readme.pdf,73351,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS1404_Readme.pdf,74322,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1326_Readme.xml,12370,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20121210.tsv,73931,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/49UP20010620.tsv,222569,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/49UP20020625.tsv,123193,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20110205.tsv,345615,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UF/49UF20121024.tsv,327541,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15161_Readme.pdf,74573,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1419_Readme.xml,12341,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/642B/642B20110108_to_642B20111221_metadata.xls,51200,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/RF0310.xml,9527,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15320_readme.xml,12176,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/NC/312719.csv,2531332,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/MT/243751.csv,2086352,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OK/344861.csv,2986992,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/NC/313976.csv,2888703,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OR/356032.csv,2284797,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/MS/221865.csv,2175320,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/OR/355734.csv,2259642,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/NC/313017.csv,2705742,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/MS/221880.csv,818300,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/ushcn_snow/R_input/SC/388426.csv,2386248,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1420_Readme.xml,12266,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/64RJ/64RJ20130918.tsv,721648,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15161_readme.xml,12395,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33WA/WS15264_Readme.pdf,74091,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/33KF/EX1424_Readme.xml,12155,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/61TG/61TG20150327.tsv,2914764,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49RY/RY9010.xml,9113,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/642B/642B20131130.tsv,4876874,tsv
/cdiac/cdiac.ornl.gov/pub8old/pub8/CdiacBundles/49UP/49UP20071020.tsv,97092,tsv
