full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20150521.csv,586750,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160201_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/._MLCE20150824.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/._MLCE20151109_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20150704_PI_OME.pdf,13882,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/._MLCE20151130_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20150417_PI_OME.xml,11969,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20150602.csv,79463,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20150824_PI_OME.xml,13598,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20150801_PI_OME.xml,13337,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20150511_PI_OME.xml,12495,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49HO19970711/README,426,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49HO19970711/49HO19970711_hy1.csv,3443,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49HO19990719/49HO19990719_hy1.csv,84898,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49HO19990719/README,14735,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20001105/README,827,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20001105/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20001105/._49RY20001105_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20001105/49RY20001105_hy1.csv,135394,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49NZ20010604/49NZ20010604_hy1.csv,179190,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49NZ20010604/README,437,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49NZ20001227/49NZ20001227_hy1.csv,205554,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49NZ20001227/README,527,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20050114/49RY20050114_hy1.csv,310811,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20050114/README,977,
