full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d381930.raw.Z,118825,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d381900.raw.Z,118363,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_161.flx.Z,2587,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JAN96L.Z,30616127,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980500.raw.Z,120749,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2981000.raw.Z,111019,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d390130.raw.Z,34085,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980700.raw.Z,124571,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d200130.raw.Z,99531,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590600.raw.Z,121939,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d191030.raw.Z,119359,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2971700.raw.Z,124441,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d191330.raw.Z,129071,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d380730.raw.Z,130429,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590630.raw.Z,118267,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2400130.raw.Z,83595,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2401530.raw.Z,140576,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d381100.raw.Z,153214,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590330.raw.Z,115363,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980000.raw.Z,98273,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3250600.raw.Z,113599,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/AUG93L.Z,25815309,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2591800.raw.Z,13317,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/AUG94L.Z,27969252,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d380900.raw.Z,156783,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/DEC92L.Z,26360871,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JUN95L.Z,29745805,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2400830.raw.Z,147651,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2401000.raw.Z,145393,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-PFa.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/gla.ph1.c35,10489,c35
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Ne3.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Tris_West_US_County_Level_Cropland_C_Estimates/1996-2000/cropcarbon1996_2000.csv,445369,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/Tris_West_US_County_Level_Cropland_C_Estimates/1996-2000/cropcarbon96_00.zip,14875254,zip
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d590000.raw.Z,136993,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-SCf.m.xml,2122,xml
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d591330.raw.Z,150840,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.US-SCg.m.xml,2118,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/brief/kiae.ph1.c22,5933,c22
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ICRCCM-radiative_fluxes/idl_data/gfdl.ph1.c17,190630,c17
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_198707_199202/SEP90L.Z,26844949,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2581900.raw.Z,113725,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2582130.raw.Z,96183,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2582030.raw.Z,88377,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d190730.raw.Z,108041,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590100.raw.Z,102171,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2400500.raw.Z,82695,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590430.raw.Z,119715,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/AUG95L.Z,30124012,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3242000.raw.Z,106681,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2590030.raw.Z,82901,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d380430.raw.Z,77221,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d380400.raw.Z,71981,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/AUG96L.Z,29664927,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d191800.raw.Z,122981,Z
