full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctx/MN_2698htxctx.txt,17464,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctx/MA_6486htxctx.txt,18537,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctx/KS_5856htxctx.txt,17205,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmin_by_doy/KS_4695tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctx/MI_0146htxctx.txt,18167,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/wtnctn/KS_6128wtnctn.txt,18093,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmin_by_doy/LA_1411tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmin_by_doy/KS_7271tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctx/LA_4700htxctx.txt,20424,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/tmin_serial/KS_6128tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/WA/457938.csv,3369982,csv
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/co2_data/co2.txt,11391,txt
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/UT/429717.csv,2236566,csv
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r1_wh_2006.dat,1594934,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/weather/r1_wh_2002.dat,1572548,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/lai/lai_2000.dat,20891,dat
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/WA/457507.csv,2571750,csv
/cdiac/cdiac.ornl.gov/pub12/FACE/dukedata/soil/slt04.txt,1006395,txt
/cdiac/cdiac.ornl.gov/pub12/FACE/ornldata/lai/lai_1999.dat,22046,dat
/cdiac/cdiac.ornl.gov/pub12/FACE/kscdata/Hungate/SICO2_FL_Belowground_biomass_C_ N_15N.xlsx,103860,xlsx
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CA/046508.csv,1923168,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CO/057337.csv,2500120,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/OCT72L.Z,22181889,Z
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/CO/058204.csv,2799156,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/IN/121873.csv,911817,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/GA/092966.csv,1717179,csv
/cdiac/cdiac.ornl.gov/pub10/ushcn_snow/R_input/KY/153028.csv,2574880,csv
