full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-06/b1800030.raw.Z,106755,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2151930.raw.Z,69205,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a1490900.raw.Z,161046,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1341230.nrt.Z,10480,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a1490930.raw.Z,165232,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2000600.raw.Z,104779,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/SEP70O.Z,3661664,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2151530.raw.Z,121731,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-06/b1801830.raw.Z,96661,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1081800.raw.Z,118169,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/SEP61O.Z,2182195,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-06/b1800500.raw.Z,101601,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-06/b1800300.raw.Z,123285,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2151900.raw.Z,43886,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1341730.raw.Z,131835,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a1492330.raw.Z,97177,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2152000.raw.Z,108935,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2000900.raw.Z,130652,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a1491400.raw.Z,161088,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2221200.raw.Z,152573,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2221230.raw.Z,148881,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-09/c2601300.raw.Z,64431,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b951100.raw.Z,153037,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1391700.raw.Z,99461,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2740430.raw.Z,52310,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1381700.raw.Z,131903,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b940900.raw.Z,155725,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2741130.raw.Z,61039,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1381430.raw.Z,125955,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a4522330.raw.Z,100355,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1390100.raw.Z,119305,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2740900.raw.Z,62277,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b941400.raw,0,raw
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-09/c2601930.raw.Z,46138,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2230100.raw.Z,92799,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2050000.raw.Z,94069,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b951800.raw.Z,165392,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a511100.dat.Z,6594,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2741100.raw.Z,60873,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-11/d3052000.raw.Z,117673,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2050230.raw.Z,116373,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a501600.err.Z,1978,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-11/d3051530.raw.Z,116299,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2230000.raw.Z,50462,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2741230.raw.Z,62791,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b951700.raw.Z,161939,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2741400.raw.Z,69115,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a5530230.raw.Z,104315,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2742330.raw.Z,55710,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b970800.raw.Z,156241,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1401100.raw.Z,136334,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-10/c2760500.raw.Z,48185,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2062000.raw.Z,38118,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b971200.raw.Z,153588,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1401414.raw.Z,57949,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a7550300.raw.Z,100477,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a7550400.raw.Z,100959,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2242300.raw.Z,72441,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1401430.raw.Z,115797,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1090330.raw.Z,89381,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1030630.raw.Z,157564,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1090230.raw.Z,89059,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-06/b1681900.raw.Z,90991,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a'390830.raw.Z,11989,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1030730.raw.Z,158824,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1391600.raw.Z,109199,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a'390900.raw.Z,141582,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/JUN65O.Z,3508765,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1031430.raw.Z,162943,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-09/c2581230.raw.Z,61133,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b1101600.raw.Z,136551,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2171800.raw.Z,58557,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b922200.raw.Z,131357,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-09/c2580730.raw.Z,53868,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2012300.raw.Z,53857,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a3510030.raw.Z,111991,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a3510530.raw.Z,83331,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1361230.raw.Z,140567,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1361530.raw.Z,129456,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a3510200.raw.Z,114877,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2021300.raw.Z,155748,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2020430.raw.Z,107323,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2020500.raw.Z,110575,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1361800.raw.Z,139493,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1361900.raw.Z,135913,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2202330.raw.Z,65173,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2020900.raw.Z,135994,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b921630.dat.Z,2337,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-07/b2021430.raw.Z,150077,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b971130.raw.Z,161470,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2241430.raw.Z,146795,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1410400.raw.Z,108899,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-09/c2622330.raw.Z,60411,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1401600.raw.Z,126503,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a7550700.raw.Z,122145,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-09/c2630100.raw.Z,39525,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2241600.raw.Z,141826,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b971230.raw.Z,162123,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-04/b971330.raw.Z,161681,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a3510630.raw.Z,95225,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2201830.raw.Z,44673,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05-04/b1362000.raw.Z,132209,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-09/c2582030.raw.Z,48549,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-08/b2202100.raw.Z,104461,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-02/a3510730.raw.Z,114833,Z
