full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051852.gif,19059,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051869.gif,36581,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/MO_8051ctn.txt,11154,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051861.gif,23941,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051909.gif,34570,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/MO_5976ctn.txt,11622,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051886.gif,25640,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051878.gif,36980,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/NE_6135wtn.txt,11128,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051948.gif,41803,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051951.gif,78458,gif
/cdiac/cdiac.ornl.gov/pub/db1020/data/individual-sites/mlo_02_199410.dat,1410,dat
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051942.gif,35522,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051959.gif,78109,gif
/cdiac/cdiac.ornl.gov/pub/db1020/data/individual-sites/rpb_02_199404.dat,1327,dat
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051962.gif,78668,gif
/cdiac/cdiac.ornl.gov/pub/db1020/data/individual-sites/scsn03_02_199410.dat,1410,dat
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051950.gif,42020,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_6781ctn.txt,11258,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_8313ctn.txt,11440,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021925.gif,56542,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_8552htx.txt,11414,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031929.gif,30860,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031963.gif,62316,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031931.gif,36060,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041948.gif,82836,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031936.gif,36363,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031939.gif,36357,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051863.gif,24047,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051884.gif,40989,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/011865.gif,37111,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/MS_0955ctn.txt,11466,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MI_0230wtn.txt,11960,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051860.gif,23702,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051918.gif,60381,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MD_8000htx.txt,11726,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/MS_1707ctn.txt,11076,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/MS_0955wtn.txt,12688,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/wtnctn/OH_8313wtnctn.txt,19388,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_2401wtn.txt,11388,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmax_by_doy/TN_2589tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_by_doy/WA_0008tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/KS_3954ctn.txt,10764,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_3810ctn.txt,11310,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_2835ctx.txt,11128,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_serial/TN_6371tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmax_serial/WI_8027tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_5856ctx.txt,10322,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041890.gif,26582,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031888.gif,34833,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1985/px070407.w85,14972,w85
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031886.gif,34161,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031898.gif,35021,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1985/px058501.ct8,182,ct8
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px128601.cta,93,cta
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041895.gif,26691,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041901.gif,30211,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/031861.gif,41502,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011868.gif,31692,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/WI_2839ctx.txt,11154,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/031899.gif,62531,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/WA_4154htx.txt,11258,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021876.gif,25741,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021871.gif,25265,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021872.gif,25377,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/021917.gif,48538,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011852.gif,27202,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011871.gif,31788,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MN_6360htx.txt,10998,txt
/cdiac/cdiac.ornl.gov/pub/db1020/data/individual-sites/pocs20_02_199404.dat,1244,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/NH_3850ctx.txt,11310,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051965.gif,78451,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051955.gif,42354,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051970.gif,75763,gif
/cdiac/cdiac.ornl.gov/pub/db1020/data/individual-sites/pocs05_02_199404.dat,1244,dat
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/011910.gif,68595,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051982.gif,87972,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MN_8419htx.txt,11284,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021918.gif,73419,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px108401.ct8,217,ct8
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041950.gif,82111,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031976.gif,70393,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px128401.ctb,874,ctb
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031956.gif,42831,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px168401.cta,93,cta
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021937.gif,55166,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031966.gif,62085,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px140407.w84,15956,w84
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_4695ctn.txt,11310,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmax_by_doy/UT_4856tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_3954htx.txt,11908,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/wtnctn/PA_3028wtnctn.txt,18944,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmax_by_doy/WA_0008tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_by_doy/UT_8771tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_by_doy/WA_1484tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_3954ctn.txt,10764,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_serial/UT_5402tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/wtnctn/PA_9298wtnctn.txt,19277,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051985.gif,47968,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/011915.gif,68668,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MN_9249ctx.txt,10842,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051962.gif,43038,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MN_9046htx.txt,10764,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/011926.gif,69558,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051967.gif,43192,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/NH_4399ctn.txt,11700,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/annual/051970.gif,43098,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/011913.gif,68186,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_4695ctx.txt,10608,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_serial/WA_1484tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/wtnctn/SD_3832wtnctn.txt,17834,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_4464wtn.txt,11076,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/wtnctn/SD_1739wtnctn.txt,17723,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/wtnctn/SD_8932wtnctn.txt,18537,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_serial/WI_6330tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/LA_5026ctn.txt,11440,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_3954wtn.txt,11960,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/KY_0909ctn.txt,10920,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041896.gif,26739,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/031874.gif,42410,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/031864.gif,41440,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041898.gif,26835,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px080308.w86,15628,w86
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1985/px100407.w85,14972,w85
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px090308.w86,15628,w86
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px078601.ctb,874,ctb
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1985/px078501.cta,93,cta
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031908.gif,54189,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/KS_7093ctx.txt,10166,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/KS_8495wtn.txt,11544,txt
/cdiac/cdiac.ornl.gov/pub/db1019/ascii/dataasci/starqa.txt,177166,txt
/cdiac/cdiac.ornl.gov/pub/db1019/ascii/dataasci/coltic.txt,982,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/KS_7271ctn.txt,11128,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmax_by_doy/WI_5808tmax.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub/db1019/ascii/dataasci/radqa.txt,2308008,txt
/cdiac/cdiac.ornl.gov/pub/db1020/data/merged/correlat.dat,1233604,dat
/cdiac/cdiac.ornl.gov/pub/db1020/data/merged/october.dat,640370,dat
/cdiac/cdiac.ornl.gov/pub/db1020/data/merged/flask.dat,25046,dat
/cdiac/cdiac.ornl.gov/pub/db1020/data/merged/april.dat,594404,dat
/cdiac/cdiac.ornl.gov/pub/db1020/data/merged/in_situ.dat,893888,dat
/cdiac/cdiac.ornl.gov/pub/db1020/data/merged/aircraft.dat,317010,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_6128ctn.txt,10946,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/tmin_by_doy/WI_8919tmin.txt,985500,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021880.gif,21313,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NE_5310ctn.txt,11206,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NE_6570wtn.txt,11128,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NE_5565ctx.txt,10582,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/WI_6330ctx.txt,10738,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021878.gif,25817,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/WA_7938ctx.txt,10608,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011873.gif,42544,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011856.gif,38895,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011875.gif,32842,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/ME_2765ctn.txt,12012,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/textasci/appenda.txt,45064,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/textasci/readfirs.txt,16779,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/textasci/coltic.txt,982,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/textasci/coltic.xls,8192,xls
/cdiac/cdiac.ornl.gov/pub/db1019/document/textasci/coltih.txt,121,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/textasci/appendb.txt,834,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/textasci/coltih.xls,6144,xls
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/KY_0909htx.txt,11570,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/wtnctn/VA_1209wtnctn.txt,18611,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/KS_7305ctx.txt,10868,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/MN_6360ctx.txt,10452,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/LA_4700ctn.txt,11284,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/tracegas/gasread.txt,2229,txt
/cdiac/cdiac.ornl.gov/pub/db1019/document/tracegas/gasread.wpd,6035,wpd
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/MD_6620wtn.txt,11830,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051856.gif,34157,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MN_9249wtn.txt,11076,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/NV_2573ctx.txt,10686,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MN_9249htx.txt,11154,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051981.gif,89318,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/MO_4271wtn.txt,11544,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/annual/051987.gif,90742,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/011916.gif,67338,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/OH_8769wtn.txt,11388,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/NJ_4229wtn.txt,11596,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/NY_5426ctx.txt,11440,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031943.gif,36219,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_8822ctn.txt,11544,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031947.gif,36596,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021916.gif,72168,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px118401.ctb,955,ctb
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021908.gif,72750,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041956.gif,81857,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031946.gif,41845,gif
