full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A21_JC031/JC031_Final_cruise_report.pdf,13038561,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A21_JC031/JC31_Metadata_DIC_TA_Jan2011.xls,37376,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A21_JC031/2014_Schuster_et_al_ESSD-6-175-2014.pdf,1550830,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A12_ANT_XXVII_2/06AQ20101128.exc.csv,530941,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A12_ANT_XXVII_2/README.txt,3439,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A12_ANT_XXVII_2/ANT_XXVII_2_cruise_report.pdf,4811946,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/A12_ANT_XXVII_2/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/._18DD20020107_meta.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/06MT20110405.exc.csv,342033,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/README,3364,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/._Auxillary data M84_3.docx,4096,docx
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/M84_3.pdf,2159875,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/Auxillary data M84_3.docx,17985,docx
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/._LovatoandVichi.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/._M84_3.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/._06MT20110405.exc.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/LovatoandVichi.pdf,5826901,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Met_84_3_Med_Sea/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2009.data/I05_33RR20090320.exc.csv,3072278,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2009.data/i05_33RR20090320do.pdf,15246891,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2009.data/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2009.data/README,1387,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_Map.jpg,155769,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19920203_hy1.csv,28656,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19950207_hy1.csv,22243,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/._18DD20040602_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2002.data/README,2715,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2002.data/i05_2002ado.pdf,3307333,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2002.data/CORRECTIONS ON THE CD139 DATA BASE.pdf,779565,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/I05_2002.data/74AB20020301.exc.csv,1139521,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD20140212_meta.xlsx,27471,xlsx
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/README,818,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/._18DD20040821_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/._Corrections to Nitrate and Phosphate Data 2009-2012.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/._18DD20080131_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18EN19870717_hy1.csv,11582,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/._18DD20070814_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19990824_hy1.csv,46755,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P16S_2014/._P16S_320620140320_Alk_Final_Report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/MP_Pacific/mp09_ctd.txt,8304484,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD19990209_hy1.csv,39233,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD20050211_meta.xls,34304,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P16N_2015/._p16n_2015_map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/Line_P.data/18DD20060130_hy1.csv,23645,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P16N_2015/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2008/._Metadata_discrete_measurements_Ovide2008.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2008/README.txt,3807,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2008/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2008/Metadata_discrete_measurements_Ovide2008.xls,31232,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2008/._35TH20080610.exc.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/OVIDE_2008/35TH20080610.exc.csv,493842,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2005/BS_2005_11.csv,1961684,csv
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081974.gif,42741,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2005/BS_2005_03.csv,2236042,csv
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091918.gif,46962,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/plots/save3alk.jpg,167118,jpg
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081967.gif,37646,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/p18dic.cfg,22390,cfg
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091878.gif,30809,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091912.gif,47305,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2005/BS_2005_01.csv,1085459,csv
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/071989.gif,43006,gif
/cdiac/cdiac.ornl.gov/pub6/ameriflux/gold/Open_Path/G1040300.RAW,989945,RAW
/cdiac/cdiac.ornl.gov/pub6/ameriflux/gold/Open_Path/G1041430.RAW,989945,RAW
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/a02.sec,116,sec
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/a01e.sec,163,sec
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/081900.gif,45126,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/081896.gif,31908,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/081901.gif,45636,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/2nd_QC_Tool_V2/2QC_matlab_toolbox_150729/load_global_refdata.m,2500,m
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/071876.gif,32426,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/091982.gif,42801,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101924.gif,48169,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101922.gif,48100,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101930.gif,48627,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091912.gif,53915,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101950.gif,56820,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091919.gif,50874,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091899.gif,51297,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091889.gif,33513,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091949.gif,67370,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GAKOA_149W_60N/.DS_Store,6148,DS_Store
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/CRIMP2_158W_21N/README.txt,1567,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GAKOA_149W_60N/GAKOA_149W_60N_Mar2014_Mar2015_QFLog.csv,250,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/PIRATA_6S_10W/PIRATA_6S10W_23may2013_35DR20130523.csv,238514,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20091009_doc_1.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GAKOA_149W_60N/._GAKOA_149W_60N_Mar2015_Mar2016.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/LaPush_125W_48N/._LaPush_125W_48N_May2011_Oct2011.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Jul2006_Jun2007.csv,358167,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Jul2012_Mar2013_QFLog.csv,6302,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20120208_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/plots/sr3dic.jpg,117610,jpg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2008/BS_2008_05.csv,2229683,csv
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091885.gif,31396,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091892.gif,31465,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081859.gif,29867,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091901.gif,47375,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081987.gif,43126,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2005/BS_2005_08.csv,1784272,csv
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/p21alk.cfg,25242,cfg
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/save4alk.cfg,18766,cfg
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kodiak_152W_57N/._Kodiak_152W_57N_May2014_Jan2015_QFLog.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Jun2007_Jun2008_Meta.pdf,231673,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Sep2012_Jan2013.csv,193467,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kodiak_152W_57N/._Kodiak_152W_57N_Mar2013_Oct2013.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20100421.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Hog_Reef_64W_32N/Hog_Reef_64W_32N_Dec2010_Jan2012_QFLog.csv,666,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Nov2011_Jul2012.csv,296690,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Hog_Reef_64W_32N/Hog_Reef_64W_32N_Feb2012_Mar2013_QFLog.csv,340,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/LaPush_125W_48N/._LaPush_125W_48N_May2011_Oct2011.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kilo_Nalu_158W_21N/._.DS_Store,4096,DS_Store
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Southeast_AK_56N_134W/Southeast_AK_56N_134W_Mar2013_Aug2013.csv,247795,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Heron_152E_23S/._09FS20110420.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/La_Parguera_67W_18N/La_Parguera_67W_18N_Jan2010_Jan2011.csv,586915,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kilo_Nalu_158W_21N/Kilo_Nalu_158W_21N_Oct2013_Jan2015.csv,759460,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/La_Parguera_67W_18N/La_Parguera_67W_18N_Jan2011_Nov2011_QFLog.csv,1549,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Kilo_Nalu_158W_21N/Kilo_Nalu_158W_21N_Sep2010_Oct2010_QFLog.csv,42,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Papa_145W_50N/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH_70W_43N/NH_70W_43N_Jul2006_Oct2006.csv,251791,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH10_124W_44N/README.txt,1560,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH10_124W_44N/NH10_124W_44N_042014_092014.xml,14430,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH10_124W_44N/NH10_124W_44N_Apr2014_Sep2014_QFLog.csv,18244,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH10_124W_44N/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH10_124W_44N/NH10_124W_44N_Apr2014_Sep2014.csv,175339,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/NH10_124W_44N/._NH10_124W_44N_042014_092014.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/Moorings/Southeast_AK_56N_134W/Southeast_AK_56N_134W_Mar2013_Aug2013_QFLog.csv,785,csv
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091895.gif,33636,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091977.gif,78646,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091903.gif,50270,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101953.gif,56677,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101940.gif,48685,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091944.gif,52909,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091908.gif,51524,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101937.gif,47684,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101875.gif,20840,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101966.gif,61341,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/Pubs/Key_et.al_2010.pdf,540692,pdf
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/121893.gif,21502,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/111978.gif,82471,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/121959.gif,62227,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/111944.gif,54820,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/111954.gif,69092,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/121915.gif,30232,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/M.Baldridge/ndp052.doc,50878,doc
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/M.Baldridge/p15sado.pdf,306600,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/M.Baldridge/32MB19900222.exc.csv,345854,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/M.Baldridge/README,824,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/NB.Palmer/320620030705.exc.csv,1199601,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/NB.Palmer/README,1069,
/cdiac/cdiac.ornl.gov/pub8old/oceans/CARINA/NB.Palmer/3206nbp0304a_final.doc,451584,doc
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/121944.gif,27640,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081873.gif,21081,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/2nd_QC_Tool_V2/2QC_matlab_toolbox_150729/toolbox_2QC.m,7096,m
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/a10.sec,184,sec
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081861.gif,20584,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081877.gif,20894,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/a10alk.cfg,20978,cfg
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081863.gif,20605,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081866.gif,20553,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/071878.gif,32493,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081871.gif,20878,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/a12a13.sec,248,sec
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/071882.gif,34386,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/plots/a14alk.jpg,231066,jpg
/cdiac/cdiac.ornl.gov/pub6/ameriflux/gold/Open_Path/G1041330.RAW,989890,RAW
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/081913.gif,45870,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/081879.gif,21223,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/plots/a13dic.jpg,233288,jpg
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/081937.gif,48076,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/081924.gif,45745,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/081919.gif,46872,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2007/BS_2007_08.csv,1295660,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2007/BS_2007_07.csv,408120,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_05.csv,2088164,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_09.csv,156353,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_08.csv,2424732,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_04.csv,2363354,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_01.csv,315383,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_02.csv,1928937,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_03.csv,1355207,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_07.csv,1339529,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2006/BS_2006_06.csv,1490539,csv
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/save3.sec,112,sec
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2009/BS-2009-03.csv,2021348,csv
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091916.gif,45997,gif
/cdiac/cdiac.ornl.gov/pub8old/GLODAP-v1.1/bottle/cfgs/save4.sec,142,sec
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081900.gif,51039,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/081878.gif,32890,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/Baltic_Sea/2010/BS-2010-06.csv,165070,csv
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/091905.gif,45519,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091945.gif,51021,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091924.gif,51237,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101865.gif,20490,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091948.gif,66852,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101874.gif,21170,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/101890.gif,21529,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/101963.gif,61682,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091942.gif,51992,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/111854.gif,26955,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/091969.gif,68083,gif
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P06EW_2003.data/volume2.pdf,24120898,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P06EW_2003.data/P06W_2003a_20111028_hy1.csv,1503850,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/CLIVAR/P06EW_2003.data/CarbonPages.pdf,676952,pdf
