full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_New_Century_2/2015/PANC20150924_PI_OME.xml,11429,xml
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2006/GOULD_06_06_data_report.pdf,105246,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2004/GOULD_04_10_data_report.pdf,84833,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2005/GOULD_05_07_data_report.pdf,84616,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2003/GOULD_03_05_data_report.pdf,205702,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Explorer_line/EXP2014/33KF20141223_PI_OME.pdf,73891,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2004/GOULD_04_13A_data_report.pdf,83697,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2009/GOULD_09_03_data_report.pdf,130752,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2007/GOULD_07_06_data_report.pdf,108159,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2006/GOULD_06_08_data_report.pdf,137928,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Gould_Lines/Gould_2004/GOULD_04_07_data_report.pdf,78888,pdf
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2008_2010/SS_200801_011-031_fCO2_IMOS.csv,3590644,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2008_2010/SS_200804_081-085_fCO2_IMOS.csv,411077,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_St_Lucia_and_St_Maria_Lines/Metadata/SM068C_metadata.xls,24576,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2008_2010/SS_200904_265-273_fCO2_IMOS.csv,1591942,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_TF5_Line/TF5_2011/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_St_Lucia_and_St_Maria_Lines/Metadata/SM083C_metadata_071114.xls,24064,xls
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2008_2010/SS_201001_025-046_fCO2_IMOS.csv,3337401,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/VOS_Southern_Surveyor/SS_2008_2010/SS_200904_metadata.xls,26112,xls
