full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_Blanche/2015/._AG5W20150930 _PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Benguela_Stream/2015/642B20150527.csv,3526215,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Colibri_Line/2010/Colibri_14may24may2010_Metadata.pdf,275219,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_Blanche/2015/2015_CapBlanche_Metadata.xml,13897,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2016/65DK20160129.csv,545676,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Colibri_Line/2009/._Colibri_10jul19jul2009_Metadata.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Benguela_Stream/2015/642B20150808_PI_OME.xml,9279,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Benguela_Stream/2015/642B20150819.csv,4012906,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2015/65DK20150914.csv,847186,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2015/._65DK20151009.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2015/65DK20150331.csv,315529,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/65DK20141208.csv,802013,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/README.txt,414,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/._65DK20141208.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/65DK20141115.csv,283737,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/65DK20141208_Metadata.pdf,1003858,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/._65DK20141208_Metadata.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/._65DK20141115_Metadata.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/._65DK20141115.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2014/65DK20141115_Metadata.pdf,974877,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_Blanche/2015/AG5W20150930.csv,1269888,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2015/65DK20150729_Metadata.pdf,961084,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/VOS_Cap_San_Lorenzo/2016/._65DK20160715.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/TAO140W/TAO140W_0N_Nov2010_Mar2011.csv,123812,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/WHOTS_158W_23N/WHOTS_158W_23N_Jul2013_Jul2014.csv,463726,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/TAO170W_0N/TAO170W_0N_Feb2010_Feb2011_QFLog.csv,48860,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/NDP_094/pco2_maps/._junpc05map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/TAO170W_0N/._TAO170W_0N_Aug2008_Jun2009_Meta.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/Twanoh_123W_47N/Twanoh_123W_47N_Apr2014_Jul2015.csv,767386,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/NDP_094/pco2_maps/._janpc05map.jpg,4096,jpg
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/TAO170W_0N/TAO170W_0N_Jul2005_Jun2006_Meta.pdf,151606,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/WHOTS_158W_23N/._WHOTS_158W_23N_Jun2008_Feb2009.csv,4096,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/NDP_094/omg_calcite_maps/maromgcalcmap.jpg,53181,jpg
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/TAO170W_0N/TAO170W_0N_Jul2005_Jun2006.csv,361152,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/NOAA_Workshop/McKinley_Data/pacific_pco2_cycle.avi.gz,443522,gz
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub8/oceans/Moorings/WA_125W_47N/._WA_125W_47N_May2007_Sep2007.csv,4096,csv
