full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_285.flx.Z,1495,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2661630.raw.Z,113303,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2661500.raw.Z,133364,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_292.err.Z,2569,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d99_293.err.Z,1070,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d252000.raw.Z,38433,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3320830.raw.Z,135974,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3321530.raw.Z,108719,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d452130.raw.Z,120021,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d452000.raw.Z,112967,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/JUL76L.Z,23979977,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2662000.raw.Z,131513,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d452300.raw.Z,107199,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUL70O.Z,3777237,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/pawn25.ch4,7353,ch4
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1784,972000,1784
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1009/results/ocnJ.dat,59983,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1009/results/intfossilW.dat,28825,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.cli.ndp059.txt,2688,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.ffe.db1013.txt,2441,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/pacs10.ch4,13977,ch4
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1009/results/ocnR.dat,8189,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/pawn10.ch4,7077,ch4
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/pacs05.ch4,15357,ch4
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d21200.raw.Z,111105,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d410030.raw.Z,102749,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3271430.raw.Z,146001,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d410800.raw.Z,132687,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3001600.raw.Z,122397,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3001730.raw.Z,130371,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2421730.raw.Z,112919,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR70O.Z,3573792,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR79O.Z,3895607,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/FEB72L.Z,18165846,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3270330.raw.Z,82853,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2421030.raw.Z,134649,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3002030.raw.Z,136010,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3000630.raw.Z,130615,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99x_178.flx.Z,1252,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2420930.raw.Z,129321,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99x_178.nrt.Z,1901,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2611200.raw.Z,114809,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3000800.raw.Z,112305,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3271024.raw.Z,25724,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d411730.raw.Z,132371,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3011100.raw.Z,39945,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2630330.raw.Z,72281,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d412300.raw.Z,112615,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_217.flx.Z,2668,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2630130.raw.Z,56627,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_223.nrt.Z,4169,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/MAY71L.Z,20253658,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_216.flx.Z,1624,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d420030.raw.Z,109211,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1009/results/ocnisA.dat,5732,dat
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.cyc.db1012.txt,2243,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1756.Z,8203,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp028.xml,2013,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.lue.ndp068.xml,2408,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/pawn40.ch4,3765,ch4
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.ess.cmp002.txt,2324,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.lue.ndp046.txt,2226,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.ffe.ndp058.2003.txt,2107,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.lue.ndp081.xml,2415,xml
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/FEB90O.Z,3599527,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3040230.raw.Z,114849,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/FEB95O.Z,2415947,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3040600.raw.Z,117405,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2651030.raw.Z,112939,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d250400.raw.Z,116157,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2651130.raw.Z,108331,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d242130.raw.Z,97389,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3310600.raw.Z,115411,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d250500.raw.Z,133821,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.lue.ndp050.txt,2036,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1756,972000,1756
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp056.xml,2584,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/qpc.ch4,27984,ch4
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.otg.ndp044.txt,2482,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp079.xml,2781,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1758,972000,1758
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1761.Z,8219,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp036.xml,2200,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1760.Z,8211,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2611900.raw.Z,60565,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3271000.raw.Z,5735,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d211700.raw.Z,120417,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2421100.raw.Z,139547,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3271030.raw.Z,135675,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/APR72L.Z,20224947,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d401830.raw.Z,121559,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d211430.raw.Z,27110,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3001000.raw.Z,135506,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3001100.raw.Z,119121,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d401700.raw.Z,131210,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3001030.raw.Z,140662,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2421700.raw.Z,108967,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3001230.raw.Z,40001,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d212130.raw.Z,107847,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2430830.raw.Z,132171,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2421530.raw.Z,141645,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3271600.raw.Z,109853,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/APR74L.Z,22891479,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3271700.raw.Z,115983,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d242030.raw.Z,92625,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3040400.raw.Z,126863,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3040700.raw.Z,133881,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d242100.raw.Z,86045,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d242200.raw.Z,102515,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2651700.raw.Z,104951,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2651730.raw.Z,118163,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3312230.raw.Z,106007,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d250300.raw.Z,122339,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3310800.raw.Z,125817,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/MAR75L.Z,24515535,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d412130.raw.Z,139488,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d412330.raw.Z,88371,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3290200.raw.Z,35334,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3012230.raw.Z,25350,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d221530.raw.Z,137450,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d222030.raw.Z,106257,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d420130.raw.Z,116499,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2630400.raw.Z,82253,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d222000.raw.Z,108703,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1778,972000,1778
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/scsn06.ch4,13356,ch4
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1779,972000,1779
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1008/complete/shm.ch4,50754,ch4
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1753.Z,8203,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1756.Z,8203,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.ssr.ndp043b.xml,2157,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1751.Z,8198,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.otg.ndp029.txt,2830,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1763.Z,8202,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1777.Z,8224,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1771.Z,8215,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp074.xml,2622,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.otg.ndp065.txt,3278,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1761.Z,8219,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1776.Z,8213,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2016/gridded/SUMMARY.ISOMASS.DAT,9528,DAT
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1769.Z,8218,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/TXT/cdiac.otg.ndp054.txt,2964,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1773.Z,8210,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR71O.Z,3347687,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2421630.raw.Z,114941,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d410500.raw.Z,107553,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2620030.raw.Z,106713,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3001800.raw.Z,129908,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2612300.raw.Z,92105,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2422130.raw.Z,119563,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3280630.raw.Z,122405,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/AUG71L.Z,20533092,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2620530.raw.Z,97027,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3041430.raw.Z,134545,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3041000.raw.Z,119381,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d251100.raw.Z,44623,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JAN58O.Z,2325493,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3311030.raw.Z,139047,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2652000.raw.Z,95777,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d451200.raw.Z,161296,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2651830.raw.Z,116893,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3041230.raw.Z,141886,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3312030.raw.Z,118813,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2422000.raw.Z,67607,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d410130.raw.Z,117415,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2620100.raw.Z,101147,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3272000.raw.Z,103663,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR76O.Z,3309704,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2620230.raw.Z,105553,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/AUG74L.Z,20564861,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3280100.raw.Z,82933,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR78O.Z,3369035,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3272230.raw.Z,91207,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1771.Z,8215,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1775.Z,8208,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1770.Z,8211,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1784.Z,8215,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1751.Z,8198,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp084.xml,3755,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp091.xml,9682,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1772.Z,8218,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1777.Z,8224,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1791,972000,1791
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1773.Z,8210,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1777.Z,8224,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1798.Z,11890,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/cdiac.otg.ndp089.xml,3793,xml
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1784.Z,8215,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1778.Z,8213,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1809,972000,1809
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1773.Z,8210,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1791.Z,11543,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1760.Z,8211,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/JUN74L.Z,23268545,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3321230.raw.Z,145452,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d451700.raw.Z,130624,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3321330.raw.Z,132658,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3321900.raw.Z,112903,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/JUL86O.Z,4463978,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2662330.raw.Z,113093,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/MAR71L.Z,20435005,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/MAY76L.Z,24059070,Z
/cdiac/cdiac.ornl.gov2/pub7/ndp026c/land_197101_197704/OCT73L.Z,24318195,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/AUG80O.Z,4477263,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d420100.raw.Z,121817,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2631130.raw.Z,154242,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/MAY74L.Z,14725597,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2631500.raw.Z,135153,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3282330.raw.Z,36110,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d221930.raw.Z,107191,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3012000.raw.Z,29557,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/AUG93O.Z,2832297,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_221.err.Z,2320,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d420730.raw.Z,138362,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3012100.raw.Z,30341,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_237.flx.Z,2615,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/AUG94O.Z,2824304,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/NOV73L.Z,22935905,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3020500.raw.Z,33628,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/NOV76L.Z,22730985,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/DEC68O.Z,4119041,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d230430.raw.Z,100513,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3020130.raw.Z,30232,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3002100.raw.Z,86365,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d3002200.raw.Z,37397,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR87O.Z,4215885,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR92O.Z,2883311,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/AUG72L.Z,22503203,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2430030.raw.Z,104745,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2430400.raw.Z,125365,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2422330.raw.Z,90405,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/ship_195112_199712/APR81O.Z,4365651,Z
/cdiac/cdiac.ornl.gov2/pub6/ndp026c/land_197101_197704/AUG75L.Z,22124173,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d99_228.flx.Z,1337,Z
