full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2510500.raw.Z,69273,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d1741200.raw.Z,132805,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d100_32.nrt.Z,1706,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3170900.raw.Z,146863,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-07/d99x_184.flx.Z,1629,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2900100.raw.Z,98187,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d100_8.nrt.Z,1684,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d1751930.raw.Z,134677,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3181400.raw.Z,107055,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2530400.raw.Z,123483,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2521630.raw.Z,100123,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2280030.raw.Z,71669,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2901830.raw.Z,69717,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2901400.raw.Z,150465,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2521930.raw.Z,108043,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2521700.raw.Z,104349,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3152100.raw.Z,115259,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2851700.raw.Z,42045,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2502200.raw.Z,89213,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2501930.raw.Z,129003,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2852030.raw.Z,31614,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-07/d99_187.err.Z,2192,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d100400.raw.Z,92469,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2262030.raw.Z,23278,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2852200.raw.Z,31488,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2260430.raw.Z,76663,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2522030.raw.Z,80479,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2271900.raw.Z,86923,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d100x_26.nrt.Z,1780,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d100x_25.nrt.Z,1697,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3181900.raw.Z,82907,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2521900.raw.Z,70735,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d100_48.nrt.Z,4024,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d100_50.err.Z,2417,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-08/d2280600.raw.Z,82269,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_197101_197704/NOV71L.Z,20803602,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2562030.raw.Z,131299,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_198211_198706/MAY83L.Z,27249501,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-09/d2561630.raw.Z,108381,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d162130.raw.Z,97665,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-02/d351830.raw.Z,54099,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_198211_198706/JUN86L.Z,26628177,Z
