full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2013/gridcar.1962.Z,53657,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2016/gridcar.1937.Z,46571,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2012/gridcar.1992.Z,56715,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2016/gridcar.1960.Z,53670,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2015/gridcar.1961.Z,53730,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2015/gridcar.1956.Z,53568,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2011/gridcar.1974.Z,54146,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2012/gridcar.2000.Z,56765,Z
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Arb.m.txt,2290,txt
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Fmf.m.txt,0,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026b/DEC89L.DAT.Z,17768905,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026b/FEB84L.DAT.Z,16030929,Z
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp060.pdf,3788347,pdf
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-ARM.m.txt,2454,txt
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-GMF.m.txt,0,txt
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Brw.m.txt,2618,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp048/26850.dat.Z,3344087,Z
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/XMLS/Cdiac.amf.CA-NS5.m.xml,2080,xml
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Arc.m.txt,2296,txt
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp048/27553.dat.Z,3928029,Z
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-Br1.m.txt,2118,txt
/cdiac/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Canaan_Valley/AMF_USCaV_2004_GF_met.csv,6109485,csv
/cdiac/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Canaan_Valley/AMF_USCaV_2009_GF_met.csv,6095588,csv
/cdiac/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Canaan_Valley/AMF_USCaV_2008_GF_met.csv,6082202,csv
/cdiac/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Canaan_Valley/AMF_USCaV_2006_GF_met.csv,6272167,csv
/cdiac/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Canaan_Valley/AMF_USCaV_2007_GF_met.csv,6202384,csv
/cdiac/cdiac.ornl.gov/pub11/AmeriFlux_GapFilled_Met_Data/Canaan_Valley/AMF_USCaV_2005_GF_met.csv,6065601,csv
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026b/FEB89L.DAT.Z,15847248,Z
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/TXT/Cdiac.amf.US-FR1.m.txt,0,txt
/cdiac/cdiac.ornl.gov/pub10/XML_Maggart/PDF/ndp076.pdf,3969831,pdf
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp048/27823.dat.Z,3939249,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp026b/FEB87L.DAT.Z,15624477,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub2/ndp048/28440.dat.Z,3826545,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2009/gridcar.1996.Z,65277,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2009/gridcar.1999.Z,65405,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2010/gridcar.1990.Z,56645,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2012/gridcar.1999.Z,56411,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2015/gridcar.2007.Z,56726,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2011/gridcar.1973.Z,54077,Z
/cdiac/cdiac.ornl.gov/cdiac.ornl.gov/pub/ndp058_v2015/gridcar.1963.Z,53709,Z
