full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20000920/49RY20000920_hy1.csv,260105,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD19990209_hy1.csv,39233,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2015/MLCE20151109_PI_OME.xml,13141,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160304_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160612_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20161128_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2008/EX0824_Discrete.CSV,2193,CSV
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20161107_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160531_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2010/README,443,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20160717.csv,152491,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160618.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2008_2010/README,794,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2008_2010/AL_0809R4_049-054_fCO2_IMOS.csv,1012492,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Kaimimoana/2008_data/KA2008_06_Readme.doc,50688,doc
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2002_2006/._Min304R3fCO2sw.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Kaimimoana/2008_data/KA2008_01_Readme.doc,50176,doc
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Monte_Rio_Lines/MR_2010/._RioBlanco_15jan25jan2010.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2002_2006/Min0607xCO2air.xls,23552,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Marcus_Langseth_Lines/MGLangseth_2012/MGLangseth_12_07_data_report.pdf,197159,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2012/._AL_2012_007-030_1112R2 metadata.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2013/._AL_2013_010-030_1213R2_metadata.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2013/._AL_2013_057-063_1213R4_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2014/._PANC20140427_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2012/._AL_2012_049-056_1112R4_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Marcus_Langseth_Lines/MGLangseth_2011/._MGLangseth_11_06_data_report.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Monte_Rio_Lines/MR_2009/Metadata_MonteOlivia_apr09.xls,28160,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_L_Astrolabe/AL_2013/AL_2013_010-030_1213R2_metadata.xls,42496,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Monte_Rio_Lines/MR_2009/Metadata_MonteOlivia_jan09.xls,28160,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Marcus_Langseth_Lines/MGLangseth_2011/._Updates_description.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Las_Cuevas/2012/._74X120120712.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Marcus_Langseth_Lines/MGLangseth_2011/MGLangseth_11_04_data_report.pdf,266734,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2014/._33KF20140405_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2012/ex1209_readme.txt,2286,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2010/ex1028_readme.txt,2510,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2015/33KF20150104_PI_OME.pdf,73987,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20130803_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/ex1118_readme.txt,2988,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/ex1124_readme.txt,3096,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2015/33KF20150109_PI_OME.pdf,73882,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/ex1113.csv,472517,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20130720_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2010/ex1038.csv,583236,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2015/33KF20150129.csv,564712,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20130808_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2015/33KF20150124_PI_OME.xml,12215,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/ex1133.csv,340185,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2014/._33KF20140419_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2014/._33KF20140410_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2010/ex1041_readme.txt,2475,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/ex1127.csv,110584,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2010/ex1040_readme.txt,2303,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Las_Cuevas/2012/74X120120607_PI_OME.pdf,76285,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Las_Cuevas/2012/74X120120607.csv,1478933,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Las_Cuevas/2012/74X120120522_PI_OME.xml,12847,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Las_Cuevas/2012/._74X120120804_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Marcus_Langseth_Lines/MGLangseth_2011/MGLangseth_2011_All_Updated.csv,6702921,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Monte_Rio_Lines/MR_2010/._RioBlanco_11dec14dec2010.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2015/._PANC20150504_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Las_Cuevas/2012/74X120120804.csv,205788,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2015/._PANC20150401.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Marcus_Langseth_Lines/MGLangseth_2015/MGLangseth_15_2_data_report.pdf,184007,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20160907_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2008/ex0824_readme.txt,2942,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20161107_PI_OME.xml,12895,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20160531_PI_OME.xml,13324,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/._MLCE20161219_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20160806_PI_OME.xml,13366,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2004/Explorer_2004_West.csv,8192395,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2004/README~,424,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2004/Metadata_Explorer_2004.pdf,120890,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2004/README,443,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2004/Explorer_2004_East.csv,8273281,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2002/ex0230a.csv,148576,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20160519.csv,443404,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2002/ex0227a.csv,153737,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49HO20010604/README,422,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49HO20010604/49HO20010604_hy1.csv,28743,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20050708/49RY20050708_hy1.csv,187653,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20050708/README,1393,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20050708/._49RY20050708_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19970623/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19970623/README,730,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19970623/._49RY19970623_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19970623/49RY19970623_hy1.csv,332942,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20041021/README,865,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20041021/49RY20041021_hy1.csv,184917,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20041021/._49RY20041021_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49OS20020606/README,432,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49OS20020606/49OS20020606_hy1.csv,6203,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/SOOP_Roger_Revelle/RR2016/._33RR20160208_Supplemental_Readme.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19980916/49RY19980916_hy1.csv,589877,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19980916/README,717,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19980916/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY19980916/._49RY19980916_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20060630/._49RY20060630_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20060630/README,1072,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20060630/49RY20060630_hy1.csv,221363,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20040704/._49RY20040704_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20040704/README,1184,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20040704/49RY20040704_hy1.csv,185236,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18PZ19860711_hy1.csv,5311,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2012/ex1220.csv,223939,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20130929.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2014/._33KF20140731_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/ex1134.csv,160258,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2015/33KF20150212_PI_OME.xml,12392,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20131114.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2010/ex1039.csv,665297,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2014/._33KF20140712_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2010/ex1040.csv,241193,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/ex1138.csv,40764,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD19950822_hy1.csv,26423,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20080122/README,1305,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20080122/._49RY20080122_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20080122/49RY20080122_hy1.csv,217594,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20070118/._49RY20070118_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20070118/README,931,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49RY20070118/49RY20070118_hy1.csv,429408,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49SU20000628/._49SU20000628_hy1.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49SU20000628/README,681,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49SU20000628/49SU20000628_hy1.csv,249713,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD19960219_hy1.csv,34137,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18PZ19891003_hy1.csv,38400,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49XK19940106/README,437,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49XK19940106/49XK19940106_hy1.csv,48853,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49TA20011005/README,422,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/49TA20011005/49TA20011005_hy1.csv,1625,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD20080131_hy1.csv,24709,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/SOCATv3/SOCATv3_Gridded_Dat/SOCAT_cat_logo.jpg,855356,jpg
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/SOCCOM/096U20150321/README.txt,2524,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD19860415_hy1.csv,22769,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD19920203_hy1.csv,28656,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD19970604_hy1.csv,92463,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18PZ19900822_hy1.csv,37385,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD20000531_hy1.csv,75530,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/SOCCOM/096U20150321/09IN20150321_00007_00001_ctd.nc,188624,nc
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/SOOP_Roger_Revelle/RR2016/33RR20160626_PI_OME.pdf,14274,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/PACIFICA/Line_P/18DD20100606_hy1.csv,31495,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/SOOP_Roger_Revelle/RR2016/._33RR20160602_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Atlantic_Companion_Line/COM_2012/._COM_12-17.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Atlantic_Companion_Line/COM_2012/COM_12-06.csv,422474,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Atlantic_Companion_Line/COM_2012/COM_12-07.csv,799757,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Allure_line/2016/._BHAF20160904_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Allure_line/2016/._BHAF20160605_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Atlantic_Companion_Line/COM_2012/._COM_12-20.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Aurora_Lines/AA_2012/._AA_2012_366-012_1213V2_metadata.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Atlantic_Companion_Line/COM_2013/README.txt,452,txt
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Allure_line/2016/._BHAF20161016_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Atlantic_Companion_Line/COM_2011/COM_11_17.csv,846521,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2012/SS_2012_123-131_T02_metadata.xls,30208,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2016/AGFO20160128_PI_OME.pdf,13743,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2016/AGFO20160128_PI_OME.xml,12327,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2014/._AGFO20140412_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2011/._README,4096,_README
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2016/AGFO20160316_PI_OME.pdf,13639,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2008_2010/._SS_200810_284-292_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2008_2010/._SS_200803_059-076_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2011/._SS_2011_157-165_T02 metadata.xls,4096,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2012/SS_2012_132-156_V02_fCO2_IMOS.csv,3179428,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2008/README,443,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2002/ex0231a.csv,156441,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2008/ex0824.csv,243995,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2011/README,443,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2002/ex0228a.csv,125173,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20160806.csv,311526,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20160815_PI_OME.pdf,13948,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2002/ex0246a.csv,176734,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Equinox_line/EQNX_2016/MLCE20160815.csv,428919,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Explorer_line/EXP2013/._33KF20130427.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2014/._NIES_Cruise_Metadata_NC2_108E-121W.xlsx,4096,xlsx
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Monte_Rio_Lines/MR_2010/._RioBlanco_26feb8mar2010_Metadata.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Nuka_Arctica/Nuka_2007/._26NA20070518.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Monte_Rio_Lines/MR_2009/README,424,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Monte_Rio_Lines/MR_2010/._RioBlanco_3sep13sep2010_Metadata.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2015/._PANC20150416_PI_OME.xml,4096,xml
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2015/._PANC20150504_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2015/._PANC20150316.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_New_Century_2/2014/._PANC20140411.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Nuka_Arctica/Nuka_2007/._26NA20071230.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Skogafoss_2_Lines/SKO2015/._AGFO20150212_PI_OME.pdf,4096,pdf
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2008_2010/._ST_200801_101-104_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2011/README,790,
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2008_2010/._SS_201003_104-126_fCO2_IMOS.csv,4096,csv
/cdiac/cdiac.ornl.gov/pub8old/pub8/oceans/VOS_Southern_Surveyor/SS_2011/SS_2011_237-256_V04_fCO2_IMOS.csv,3832435,csv
