full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061975.gif,67502,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051959.gif,66811,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/041956.gif,92652,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051888.gif,34356,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051874.gif,31731,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/UT_8771ctn.txt,11518,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/041972.gif,95614,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061918.gif,29364,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051881.gif,33528,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/041964.gif,90116,gif
/cdiac/cdiac.ornl.gov/pub/trends/co2/cmdl-flask/smomm.dat,4480,dat
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061913.gif,47312,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031962.gif,37614,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041978.gif,95577,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031973.gif,37548,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041970.gif,82911,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031963.gif,37662,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px150407.w84,15956,w84
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OK_0017htx.txt,11986,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OK_0017ctn.txt,11102,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021930.gif,74990,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031965.gif,37649,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px090407.w84,15956,w84
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041943.gif,68760,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031949.gif,60201,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_6781wtn.txt,11778,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021923.gif,56303,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_9312wtn.txt,11232,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031930.gif,36107,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031939.gif,30520,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031936.gif,31019,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031953.gif,60282,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/041976.gif,115099,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051879.gif,32407,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/VA_2208wtn.txt,12220,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061926.gif,48434,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061947.gif,56623,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051884.gif,35111,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061872.gif,20863,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051887.gif,34112,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061940.gif,48209,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061914.gif,46292,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OK_4573ctx.txt,10894,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OK_2912htx.txt,11778,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021946.gif,94371,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031971.gif,43409,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021932.gif,75632,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OK_4204ctx.txt,10582,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031975.gif,48585,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031972.gif,37566,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031985.gif,48511,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021936.gif,77660,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061920.gif,45305,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/VA_4909htx.txt,11596,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/VA_2208htx.txt,11388,txt
/cdiac/cdiac.ornl.gov/pub/trends/co2/sio_co2/nzd.dat,4391,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2/sio_co2/ker.dat,3816,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2/sio_co2/ljo.dat,5306,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2/sio_co2/chr.dat,4948,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WA_0729ctn.txt,12298,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/VA_4909ctn.txt,11362,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/041985.gif,109744,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061878.gif,20985,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/VT_1243wtn.txt,11830,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051920.gif,53854,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061947.gif,36653,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061988.gif,72597,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061981.gif,70465,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WA_8207ctn.txt,11414,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051958.gif,69700,gif
/cdiac/cdiac.ornl.gov/pub/trends/temp/lugina/60-90N.dat,14529,dat
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WA_8773ctn.txt,11882,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_5932ctx.txt,10816,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051957.gif,69320,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/061990.gif,62095,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/071875.gif,30604,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WA_9238ctx.txt,11336,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WA_9238ctn.txt,11466,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_1078ctx.txt,10764,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/071862.gif,27786,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051964.gif,70667,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/071855.gif,20451,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/071883.gif,31844,gif
/cdiac/cdiac.ornl.gov/pub/trends/temp/lugina/0-30S.dat,14150,dat
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/071866.gif,27863,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011872.gif,42572,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011880.gif,47493,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/WI_6330wtn.txt,11440,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NE_7070ctx.txt,10504,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011901.gif,55713,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/WI_5808htx.txt,11206,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/031921.gif,66197,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011892.gif,34588,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021912.gif,30785,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021905.gif,30332,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031980.gif,42857,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021939.gif,75801,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021987.gif,83870,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041857.gif,20575,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031988.gif,48601,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OR_0304ctx.txt,11206,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041859.gif,20454,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021955.gif,93433,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021949.gif,93938,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021966.gif,94913,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021898.gif,21753,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/021942.gif,48889,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011886.gif,47883,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/021982.gif,71769,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011893.gif,50349,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011911.gif,56314,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/031932.gif,67342,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011906.gif,55939,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NE_8915htx.txt,11050,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011910.gif,56704,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/031935.gif,66411,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011891.gif,50585,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021926.gif,35813,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021915.gif,34895,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021916.gif,34782,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/021953.gif,61414,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021935.gif,36348,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/021950.gif,60451,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NH_4399htx.txt,11206,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021938.gif,36295,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031983.gif,48544,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041862.gif,20508,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041851.gif,19581,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041914.gif,48519,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041883.gif,31820,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041862.gif,25151,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021962.gif,95584,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041865.gif,20590,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px028601.ctb,874,ctb
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041880.gif,30393,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/031952.gif,91424,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/SD_5481ctn.txt,10738,txt
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1987/px078701.cta,93,cta
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041991.gif,37730,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041984.gif,42874,gif
/cdiac/cdiac.ornl.gov/pub/ndp046/doc/d300/d310s.wk1,23600,wk1
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/TN_1790htx.txt,12116,txt
/cdiac/cdiac.ornl.gov/pub/ndp046/doc/d300/d308t.wk1,9100,wk1
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1987/px050407.w87,15792,w87
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/041859.gif,30143,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041891.gif,31853,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OR_6073htx.txt,11076,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041884.gif,31718,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OR_2440wtn.txt,11050,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031856.gif,31020,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031858.gif,30613,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041898.gif,32673,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031871.gif,31758,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041866.gif,25127,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OR_3827ctn.txt,11466,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_3405ctn.txt,11232,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_5255ctn.txt,11154,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051981.gif,80225,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061983.gif,42749,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/051983.gif,80358,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_5255htx.txt,11180,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/071860.gif,20431,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061982.gif,42651,gif
/cdiac/cdiac.ornl.gov/pub/trends/temp/lugina/nmidsea.dat,7819,dat
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/071885.gif,31624,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041894.gif,21511,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OR_6073wtn.txt,13104,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OR_4003htx.txt,10946,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041873.gif,20714,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/PA_3028htx.txt,10790,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041878.gif,25896,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OR_6073ctx.txt,12792,txt
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/avondale.ct2,2934,ct2
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px018601.ct8,182,ct8
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041885.gif,21444,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031957.gif,61800,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031933.gif,36355,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031971.gif,61246,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031961.gif,63913,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031970.gif,64132,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px108401.cta,93,cta
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031934.gif,36348,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px100407.w84,15956,w84
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031948.gif,36731,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_8769wtn.txt,11388,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_6330htx.txt,10972,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_5808wtn.txt,11518,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_6330wtn.txt,11440,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_5516htx.txt,11258,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061990.gif,37861,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061991.gif,37809,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/061984.gif,42647,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_6208ctx.txt,10946,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/WI_6718ctx.txt,10816,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/061861.gif,29849,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/041883.gif,26434,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041879.gif,21045,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021986.gif,105539,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/PA_6233ctx.txt,11128,txt
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041887.gif,21614,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px038601.ct6,809,ct6
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/031852.gif,26848,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031882.gif,34452,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/031885.gif,34629,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041920.gif,48270,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021927.gif,55702,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031964.gif,62030,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021906.gif,74060,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021931.gif,57176,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/031969.gif,61857,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031944.gif,30865,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px128401.ct8,217,ct8
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021954.gif,71477,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031947.gif,42244,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/031946.gif,36318,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1983/ndp037.avondale.ct2,2361,ct2
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/WI_6827wtn.txt,11362,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011917.gif,55899,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NH_4399ctn.txt,11700,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta200/htxctxwtnctn/invent_200.txt,18200,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/021964.gif,62316,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021928.gif,36099,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021925.gif,35906,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/031955.gif,81005,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011936.gif,58220,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1985/px038501.ctb,712,ctb
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041890.gif,21470,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px048601.ct8,182,ct8
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1985/px048501.cta,94,cta
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021991.gif,73746,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1985/px098501.ct8,182,ct8
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041919.gif,46542,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1986/px038601.cta,93,cta
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/041897.gif,21569,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/041918.gif,45916,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/monthly/021962.gif,62414,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011920.gif,75180,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021933.gif,36453,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021925.gif,30773,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021943.gif,36218,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021936.gif,36438,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NJ_3029wtn.txt,11726,txt
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/031964.gif,81153,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021933.gif,30888,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NM_1515htx.txt,12350,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011937.gif,59123,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021943.gif,30824,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021946.gif,41894,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/NM_1515ctn.txt,11544,txt
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011937.gif,80243,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/011962.gif,74535,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/021959.gif,43690,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/011925.gif,78597,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/monthly/021938.gif,30811,gif
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1983/ndp037.px2c0605.w83,12184,w83
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021926.gif,75842,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_8822wtn.txt,11128,txt
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_8822ctx.txt,11050,txt
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px138401.ct5,318,ct5
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041955.gif,82137,gif
/cdiac/cdiac.ornl.gov/pub12/us_recordtemps/sta424/htxctxwtnctn/OH_8830wtn.txt,11570,txt
/cdiac/cdiac.ornl.gov/pub/ndp037/IBSNAT/1984/px148401.ct8,217,ct8
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021909.gif,74128,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/seasonal/021910.gif,74586,gif
/cdiac/cdiac.ornl.gov/pub/images/polar/monthly/021944.gif,55046,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041962.gif,86183,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041965.gif,84844,gif
/cdiac/cdiac.ornl.gov/pub/images/loci/seasonal/031961.gif,43548,gif
/cdiac/cdiac.ornl.gov/pub/images/ce/seasonal/041961.gif,85449,gif
